Date	Hour	Stage
11/15/85	17.5	000.245
11/15/85	18.0	000.246
11/15/85	18.5	000.246
11/15/85	19.0	000.247
11/15/85	19.5	000.247
11/15/85	20.0	000.247
11/15/85	20.5	000.247
11/15/85	21.0	000.248
11/15/85	21.5	000.248
11/15/85	22.0	000.248
11/15/85	22.5	000.248
11/15/85	23.0	000.248
11/15/85	23.5	000.248
11/16/85	0.0	000.249
11/16/85	0.5	000.249
11/16/85	1.0	000.249
11/16/85	1.5	000.249
11/16/85	2.0	000.250
11/16/85	2.5	000.250
11/16/85	3.0	000.250
11/16/85	3.5	000.251
11/16/85	4.0	000.251
11/16/85	4.5	000.254
11/16/85	5.0	000.254
11/16/85	5.5	000.254
11/16/85	6.0	000.254
11/16/85	6.5	000.254
11/16/85	7.0	000.254
11/16/85	7.5	000.254
11/16/85	8.0	000.254
11/16/85	8.5	000.254
11/16/85	9.0	000.254
11/16/85	9.5	000.254
11/16/85	10.0	000.254
11/16/85	10.5	000.254
11/16/85	11.0	000.254
11/16/85	11.5	000.254
11/16/85	12.0	000.254
11/16/85	12.5	000.254
11/16/85	13.0	000.254
11/16/85	13.5	000.254
11/16/85	14.0	000.255
11/16/85	14.5	000.255
11/16/85	15.0	000.255
11/16/85	15.5	000.255
11/16/85	16.0	000.255
11/16/85	16.5	000.255
11/16/85	17.0	000.255
11/16/85	17.5	000.255
11/16/85	18.0	000.255
11/16/85	18.5	000.255
11/16/85	19.0	000.255
11/16/85	19.5	000.254
11/16/85	20.0	000.254
11/16/85	20.5	000.254
11/16/85	21.0	000.254
11/16/85	21.5	000.254
11/16/85	22.0	000.253
11/16/85	22.5	000.253
11/16/85	23.0	000.253
11/16/85	23.5	000.253
11/17/85	0.0	000.252
11/17/85	0.5	000.252
11/17/85	1.0	000.252
11/17/85	1.5	000.252
11/17/85	2.0	000.251
11/17/85	2.5	000.251
11/17/85	3.0	000.251
11/17/85	3.5	000.251
11/17/85	4.0	000.250
11/17/85	4.5	000.250
11/17/85	5.0	000.250
11/17/85	5.5	000.250
11/17/85	6.0	000.249
11/17/85	6.5	000.249
11/17/85	7.0	000.249
11/17/85	7.5	000.249
11/17/85	8.0	000.249
11/17/85	8.5	000.249
11/17/85	9.0	000.249
11/17/85	9.5	000.249
11/17/85	10.0	000.249
11/17/85	10.5	000.248
11/17/85	11.0	000.248
11/17/85	11.5	000.248
11/17/85	12.0	000.248
11/17/85	12.5	000.248
11/17/85	13.0	000.248
11/17/85	13.5	000.248
11/17/85	14.0	000.248
11/17/85	14.5	000.248
11/17/85	15.0	000.248
11/17/85	15.5	000.248
11/17/85	16.0	000.248
11/17/85	16.5	000.248
11/17/85	17.0	000.247
11/17/85	17.5	000.247
11/17/85	18.0	000.247
11/17/85	18.5	000.247
11/17/85	19.0	000.247
11/17/85	19.5	000.247
11/17/85	20.0	000.247
11/17/85	20.5	000.247
11/17/85	21.0	000.247
11/17/85	21.5	000.247
11/17/85	22.0	000.247
11/17/85	22.5	000.247
11/17/85	23.0	000.247
11/17/85	23.5	000.247
11/18/85	0.0	000.247
11/18/85	0.5	000.247
11/18/85	1.0	000.247
11/18/85	1.5	000.247
11/18/85	2.0	000.247
11/18/85	2.5	000.247
11/18/85	3.0	000.247
11/18/85	3.5	000.246
11/18/85	4.0	000.246
11/18/85	4.5	000.246
11/18/85	5.0	000.246
11/18/85	5.5	000.246
11/18/85	6.0	000.246
11/18/85	6.5	000.246
11/18/85	7.0	000.245
11/18/85	7.5	000.245
11/18/85	8.0	000.245
11/18/85	8.5	000.245
11/18/85	9.0	000.245
11/18/85	9.5	000.245
11/18/85	10.0	000.244
11/18/85	10.5	000.244
11/18/85	11.0	000.244
11/18/85	11.5	000.244
11/18/85	12.0	000.244
11/18/85	12.5	000.244
11/18/85	13.0	000.244
11/18/85	13.5	000.243
11/18/85	14.0	000.243
11/18/85	14.5	000.243
11/18/85	15.0	000.243
11/18/85	15.5	000.243
11/18/85	16.0	000.243
11/18/85	16.5	000.243
11/18/85	17.0	000.242
11/18/85	17.5	000.242
11/18/85	18.0	000.242
11/18/85	18.5	000.239
11/18/85	19.0	000.239
11/18/85	19.5	000.239
11/18/85	20.0	000.239
11/18/85	20.5	000.239
11/18/85	21.0	000.239
11/18/85	21.5	000.240
11/18/85	22.0	000.240
11/18/85	22.5	000.240
11/18/85	23.0	000.240
11/18/85	23.5	000.240
11/19/85	0.0	000.240
11/19/85	0.5	000.240
11/19/85	1.0	000.240
11/19/85	1.5	000.240
11/19/85	2.0	000.240
11/19/85	2.5	000.240
11/19/85	3.0	000.240
11/19/85	3.5	000.240
11/19/85	4.0	000.240
11/19/85	4.5	000.240
11/19/85	5.0	000.239
11/19/85	5.5	000.239
11/19/85	6.0	000.239
11/19/85	6.5	000.239
11/19/85	7.0	000.239
11/19/85	7.5	000.239
11/19/85	8.0	000.239
11/19/85	8.5	000.239
11/19/85	9.0	000.239
11/19/85	9.5	000.239
11/19/85	10.0	000.239
11/19/85	10.5	000.239
11/19/85	11.0	000.238
11/19/85	11.5	000.238
11/19/85	12.0	000.238
11/19/85	12.5	000.238
11/19/85	13.0	000.238
11/19/85	13.5	000.238
11/19/85	14.0	000.238
11/19/85	14.5	000.238
11/19/85	15.0	000.238
11/19/85	15.5	000.238
11/19/85	16.0	000.238
11/19/85	16.5	000.238
11/19/85	17.0	000.238
11/19/85	17.5	000.238
11/19/85	18.0	000.238
11/19/85	18.5	000.238
11/19/85	19.0	000.238
11/19/85	19.5	000.238
11/19/85	20.0	000.238
11/19/85	20.5	000.238
11/19/85	21.0	000.238
11/19/85	21.5	000.238
11/19/85	22.0	000.238
11/19/85	22.5	000.238
11/19/85	23.0	000.238
11/19/85	23.5	000.239
11/20/85	0.0	000.239
11/20/85	0.5	000.239
11/20/85	1.0	000.239
11/20/85	1.5	000.239
11/20/85	2.0	000.239
11/20/85	2.5	000.239
11/20/85	3.0	000.239
11/20/85	3.5	000.239
11/20/85	4.0	000.239
11/20/85	4.5	000.239
11/20/85	5.0	000.239
11/20/85	5.5	000.239
11/20/85	6.0	000.239
11/20/85	6.5	000.239
11/20/85	7.0	000.239
11/20/85	7.5	000.239
11/20/85	8.0	000.239
11/20/85	8.5	000.239
11/20/85	9.0	000.239
11/20/85	9.5	000.239
11/20/85	10.0	000.239
11/20/85	10.5	000.239
11/20/85	11.0	000.239
11/20/85	11.5	000.239
11/20/85	12.0	000.239
11/20/85	12.5	000.239
11/20/85	13.0	000.239
11/20/85	13.5	000.239
11/20/85	14.0	000.239
11/20/85	14.5	000.239
11/20/85	15.0	000.239
11/20/85	15.5	000.239
11/20/85	16.0	000.239
11/20/85	16.5	000.239
11/20/85	17.0	000.239
11/20/85	17.5	000.239
11/20/85	18.0	000.239
11/20/85	18.5	000.239
11/20/85	19.0	000.239
11/20/85	19.5	000.239
11/20/85	20.0	000.239
11/20/85	20.5	000.239
11/20/85	21.0	000.239
11/20/85	21.5	000.239
11/20/85	22.0	000.239
11/20/85	22.5	000.239
11/20/85	23.0	000.238
11/20/85	23.5	000.238
11/21/85	0.0	000.238
11/21/85	0.5	000.238
11/21/85	1.0	000.238
11/21/85	1.5	000.238
11/21/85	2.0	000.238
11/21/85	2.5	000.238
11/21/85	3.0	000.238
11/21/85	3.5	000.238
11/21/85	4.0	000.238
11/21/85	4.5	000.238
11/21/85	5.0	000.238
11/21/85	5.5	000.238
11/21/85	6.0	000.237
11/21/85	6.5	000.237
11/21/85	7.0	000.237
11/21/85	7.5	000.237
11/21/85	8.0	000.237
11/21/85	8.5	000.237
11/21/85	9.0	000.237
11/21/85	9.5	000.237
11/21/85	10.0	000.237
11/21/85	10.5	000.237
11/21/85	11.0	000.237
11/21/85	11.5	000.237
11/21/85	12.0	000.236
11/21/85	12.5	000.236
11/21/85	13.0	000.236
11/21/85	13.5	000.236
11/21/85	14.0	000.236
11/21/85	14.5	000.236
11/21/85	15.0	000.236
11/21/85	15.5	000.236
11/21/85	16.0	000.236
11/21/85	16.5	000.236
11/21/85	17.0	000.237
11/21/85	17.5	000.237
11/21/85	18.0	000.237
11/21/85	18.5	000.237
11/21/85	19.0	000.237
11/21/85	19.5	000.237
11/21/85	20.0	000.237
11/21/85	20.5	000.237
11/21/85	21.0	000.237
11/21/85	21.5	000.237
11/21/85	22.0	000.237
11/21/85	22.5	000.236
11/21/85	23.0	000.236
11/21/85	23.5	000.236
11/22/85	0.0	000.236
11/22/85	0.5	000.236
11/22/85	1.0	000.236
11/22/85	1.5	000.236
11/22/85	2.0	000.237
11/22/85	2.5	000.237
11/22/85	3.0	000.237
11/22/85	3.5	000.237
11/22/85	4.0	000.237
11/22/85	4.5	000.237
11/22/85	5.0	000.237
11/22/85	5.5	000.237
11/22/85	6.0	000.237
11/22/85	6.5	000.237
11/22/85	7.0	000.236
11/22/85	7.5	000.236
11/22/85	8.0	000.236
11/22/85	8.5	000.236
11/22/85	9.0	000.236
11/22/85	9.5	000.236
11/22/85	10.0	000.236
11/22/85	10.5	000.236
11/22/85	11.0	000.236
11/22/85	11.5	000.235
11/22/85	12.0	000.235
11/22/85	12.5	000.235
11/22/85	13.0	000.235
11/22/85	13.5	000.235
11/22/85	14.0	000.235
11/22/85	14.5	000.235
11/22/85	15.0	000.234
11/22/85	15.5	000.234
11/22/85	16.0	000.234
11/22/85	16.5	000.234
11/22/85	17.0	000.234
11/22/85	17.5	000.234
11/22/85	18.0	000.234
11/22/85	18.5	000.234
11/22/85	19.0	000.234
11/22/85	19.5	000.234
11/22/85	20.0	000.234
11/22/85	20.5	000.234
11/22/85	21.0	000.233
11/22/85	21.5	000.233
11/22/85	22.0	000.233
11/22/85	22.5	000.233
11/22/85	23.0	000.233
11/22/85	23.5	000.233
11/23/85	0.0	000.233
11/23/85	0.5	000.233
11/23/85	1.0	000.233
11/23/85	1.5	000.233
11/23/85	2.0	000.233
11/23/85	2.5	000.232
11/23/85	3.0	000.232
11/23/85	3.5	000.232
11/23/85	4.0	000.232
11/23/85	4.5	000.232
11/23/85	5.0	000.232
11/23/85	5.5	000.232
11/23/85	6.0	000.232
11/23/85	6.5	000.231
11/23/85	7.0	000.231
11/23/85	7.5	000.231
11/23/85	8.0	000.231
11/23/85	8.5	000.231
11/23/85	9.0	000.230
11/23/85	9.5	000.230
11/23/85	10.0	000.230
11/23/85	10.5	000.230
11/23/85	11.0	000.229
11/23/85	11.5	000.229
11/23/85	12.0	000.229
11/23/85	12.5	000.229
11/23/85	13.0	000.228
11/23/85	13.5	000.228
11/23/85	14.0	000.228
11/23/85	14.5	000.227
11/23/85	15.0	000.227
11/23/85	15.5	000.227
11/23/85	16.0	000.227
11/23/85	16.5	000.227
11/23/85	17.0	000.227
11/23/85	17.5	000.227
11/23/85	18.0	000.227
11/23/85	18.5	000.227
11/23/85	19.0	000.226
11/23/85	19.5	000.226
11/23/85	20.0	000.226
11/23/85	20.5	000.226
11/23/85	21.0	000.226
11/23/85	21.5	000.226
11/23/85	22.0	000.226
11/23/85	22.5	000.226
11/23/85	23.0	000.225
11/23/85	23.5	000.225
11/24/85	0.0	000.225
11/24/85	0.5	000.225
11/24/85	1.0	000.224
11/24/85	1.5	000.224
11/24/85	2.0	000.224
11/24/85	2.5	000.224
11/24/85	3.0	000.224
11/24/85	3.5	000.223
11/24/85	4.0	000.223
11/24/85	4.5	000.223
11/24/85	5.0	000.223
11/24/85	5.5	000.223
11/24/85	6.0	000.223
11/24/85	6.5	000.223
11/24/85	7.0	000.223
11/24/85	7.5	000.222
11/24/85	8.0	000.222
11/24/85	8.5	000.222
11/24/85	9.0	000.222
11/24/85	9.5	000.222
11/24/85	10.0	000.222
11/24/85	10.5	000.222
11/24/85	11.0	000.222
11/24/85	11.5	000.222
11/24/85	12.0	000.222
11/24/85	12.5	000.222
11/24/85	13.0	000.222
11/24/85	13.5	000.221
11/24/85	14.0	000.221
11/24/85	14.5	000.221
11/24/85	15.0	000.221
11/24/85	15.5	000.221
11/24/85	16.0	000.221
11/24/85	16.5	000.221
11/24/85	17.0	000.221
11/24/85	17.5	000.221
11/24/85	18.0	000.221
11/24/85	18.5	000.221
11/24/85	19.0	000.221
11/24/85	19.5	000.221
11/24/85	20.0	000.221
11/24/85	20.5	000.221
11/24/85	21.0	000.221
11/24/85	21.5	000.221
11/24/85	22.0	000.221
11/24/85	22.5	000.221
11/24/85	23.0	000.221
11/24/85	23.5	000.221
11/25/85	0.0	000.221
11/25/85	0.5	000.221
11/25/85	1.0	000.221
11/25/85	1.5	000.221
11/25/85	2.0	000.221
11/25/85	2.5	000.221
11/25/85	3.0	000.221
11/25/85	3.5	000.221
11/25/85	4.0	000.221
11/25/85	4.5	000.221
11/25/85	5.0	000.221
11/25/85	5.5	000.221
11/25/85	6.0	000.221
11/25/85	6.5	000.221
11/25/85	7.0	000.221
11/25/85	7.5	000.221
11/25/85	8.0	000.221
11/25/85	8.5	000.221
11/25/85	9.0	000.221
11/25/85	9.5	000.221
11/25/85	10.0	000.221
11/25/85	10.5	000.221
11/25/85	11.0	000.221
11/25/85	11.5	000.221
11/25/85	12.0	000.221
11/25/85	12.5	000.221
11/25/85	13.0	000.221
11/25/85	13.5	000.221
11/25/85	14.0	000.221
11/25/85	14.5	000.221
11/25/85	15.0	000.221
11/25/85	15.5	000.221
11/25/85	16.0	000.221
11/25/85	16.5	000.220
11/25/85	17.0	000.220
11/25/85	17.5	000.220
11/25/85	18.0	000.220
11/25/85	18.5	000.220
11/25/85	19.0	000.220
11/25/85	19.5	000.220
11/25/85	20.0	000.220
11/25/85	20.5	000.220
11/25/85	21.0	000.220
11/25/85	21.5	000.220
11/25/85	22.0	000.220
11/25/85	22.5	000.220
11/25/85	23.0	000.220
11/25/85	23.5	000.220
11/26/85	0.0	000.220
11/26/85	0.5	000.220
11/26/85	1.0	000.220
11/26/85	1.5	000.220
11/26/85	2.0	000.220
11/26/85	2.5	000.220
11/26/85	3.0	000.220
11/26/85	3.5	000.220
11/26/85	4.0	000.220
11/26/85	4.5	000.220
11/26/85	5.0	000.220
11/26/85	5.5	000.220
11/26/85	6.0	000.220
11/26/85	6.5	000.220
11/26/85	7.0	000.220
11/26/85	7.5	000.220
11/26/85	8.0	000.220
11/26/85	8.5	000.220
11/26/85	9.0	000.220
11/26/85	9.5	000.220
11/26/85	10.0	000.220
11/26/85	10.5	000.220
11/26/85	11.0	000.220
11/26/85	11.5	000.220
11/26/85	12.0	000.220
11/26/85	12.5	000.220
11/26/85	13.0	000.220
11/26/85	13.5	000.220
11/26/85	14.0	000.220
11/26/85	14.5	000.220
11/26/85	15.0	000.220
11/26/85	15.5	000.220
11/26/85	16.0	000.221
11/26/85	16.5	000.221
11/26/85	17.0	000.221
11/26/85	17.5	000.221
11/26/85	18.0	000.221
11/26/85	18.5	000.221
11/26/85	19.0	000.221
11/26/85	19.5	000.221
11/26/85	20.0	000.221
11/26/85	20.5	000.221
11/26/85	21.0	000.221
11/26/85	21.5	000.221
11/26/85	22.0	000.221
11/26/85	22.5	000.221
11/26/85	23.0	000.221
11/26/85	23.5	000.221
11/27/85	0.0	000.221
11/27/85	0.5	000.221
11/27/85	1.0	000.221
11/27/85	1.5	000.221
11/27/85	2.0	000.221
11/27/85	2.5	000.221
11/27/85	3.0	000.221
11/27/85	3.5	000.221
11/27/85	4.0	000.221
11/27/85	4.5	000.221
11/27/85	5.0	000.221
11/27/85	5.5	000.221
11/27/85	6.0	000.221
11/27/85	6.5	000.221
11/27/85	7.0	000.222
11/27/85	7.5	000.222
11/27/85	8.0	000.222
11/27/85	8.5	000.222
11/27/85	9.0	000.222
11/27/85	9.5	000.222
11/27/85	10.0	000.222
11/27/85	10.5	000.222
11/27/85	11.0	000.222
11/27/85	11.5	000.222
11/27/85	12.0	000.222
11/27/85	12.5	000.222
11/27/85	13.0	000.222
11/27/85	13.5	000.222
11/27/85	14.0	000.222
11/27/85	14.5	000.222
11/27/85	15.0	000.222
11/27/85	15.5	000.222
11/27/85	16.0	000.222
11/27/85	16.5	000.222
11/27/85	17.0	000.222
11/27/85	17.5	000.222
11/27/85	18.0	000.222
11/27/85	18.5	000.222
11/27/85	19.0	000.222
11/27/85	19.5	000.222
11/27/85	20.0	000.222
11/27/85	20.5	000.222
11/27/85	21.0	000.222
11/27/85	21.5	000.222
11/27/85	22.0	000.222
11/27/85	22.5	000.222
11/27/85	23.0	000.222
11/27/85	23.5	000.222
11/28/85	0.0	000.222
11/28/85	0.5	000.222
11/28/85	1.0	000.222
11/28/85	1.5	000.222
11/28/85	2.0	000.222
11/28/85	2.5	000.222
11/28/85	3.0	000.222
11/28/85	3.5	000.222
11/28/85	4.0	000.222
11/28/85	4.5	000.222
11/28/85	5.0	000.222
11/28/85	5.5	000.222
11/28/85	6.0	000.222
11/28/85	6.5	000.222
11/28/85	7.0	000.222
11/28/85	7.5	000.222
11/28/85	8.0	000.222
11/28/85	8.5	000.222
11/28/85	9.0	000.222
11/28/85	9.5	000.222
11/28/85	10.0	000.222
11/28/85	10.5	000.222
11/28/85	11.0	000.222
11/28/85	11.5	000.222
11/28/85	12.0	000.222
11/28/85	12.5	000.222
11/28/85	13.0	000.222
11/28/85	13.5	000.222
11/28/85	14.0	000.222
11/28/85	14.5	000.222
11/28/85	15.0	000.222
11/28/85	15.5	000.222
11/28/85	16.0	000.222
11/28/85	16.5	000.222
11/28/85	17.0	000.222
11/28/85	17.5	000.222
11/28/85	18.0	000.222
11/28/85	18.5	000.222
11/28/85	19.0	000.222
11/28/85	19.5	000.222
11/28/85	20.0	000.222
11/28/85	20.5	000.222
11/28/85	21.0	000.222
11/28/85	21.5	000.222
11/28/85	22.0	000.222
11/28/85	22.5	000.222
11/28/85	23.0	000.222
11/28/85	23.5	000.222
11/29/85	0.0	000.222
11/29/85	0.5	000.222
11/29/85	1.0	000.222
11/29/85	1.5	000.222
11/29/85	2.0	000.222
11/29/85	2.5	000.222
11/29/85	3.0	000.222
11/29/85	3.5	000.222
11/29/85	4.0	000.222
11/29/85	4.5	000.223
11/29/85	5.0	000.223
11/29/85	5.5	000.223
11/29/85	6.0	000.223
11/29/85	6.5	000.223
11/29/85	7.0	000.223
11/29/85	7.5	000.223
11/29/85	8.0	000.223
11/29/85	8.5	000.223
11/29/85	9.0	000.223
11/29/85	9.5	000.223
11/29/85	10.0	000.223
11/29/85	10.5	000.223
11/29/85	11.0	000.223
11/29/85	11.5	000.223
11/29/85	12.0	000.223
11/29/85	12.5	000.223
11/29/85	13.0	000.223
11/29/85	13.5	000.223
11/29/85	14.0	000.223
11/29/85	14.5	000.223
11/29/85	15.0	000.223
11/29/85	15.5	000.223
11/29/85	16.0	000.223
11/29/85	16.5	000.223
11/29/85	17.0	000.223
11/29/85	17.5	000.223
11/29/85	18.0	000.223
11/29/85	18.5	000.223
11/29/85	19.0	000.223
11/29/85	19.5	000.223
11/29/85	20.0	000.223
11/29/85	20.5	000.223
11/29/85	21.0	000.223
11/29/85	21.5	000.223
11/29/85	22.0	000.223
11/29/85	22.5	000.223
11/29/85	23.0	000.223
11/29/85	23.5	000.223
11/30/85	0.0	000.223
11/30/85	0.5	000.223
11/30/85	1.0	000.223
11/30/85	1.5	000.223
11/30/85	2.0	000.223
11/30/85	2.5	000.223
11/30/85	3.0	000.223
11/30/85	3.5	000.223
11/30/85	4.0	000.223
11/30/85	4.5	000.223
11/30/85	5.0	000.223
11/30/85	5.5	000.223
11/30/85	6.0	000.223
11/30/85	6.5	000.223
11/30/85	7.0	000.223
11/30/85	7.5	000.223
11/30/85	8.0	000.223
11/30/85	8.5	000.223
11/30/85	9.0	000.223
11/30/85	9.5	000.223
11/30/85	10.0	000.223
11/30/85	10.5	000.223
11/30/85	11.0	000.223
11/30/85	11.5	000.223
11/30/85	12.0	000.223
11/30/85	12.5	000.223
11/30/85	13.0	000.223
11/30/85	13.5	000.223
11/30/85	14.0	000.223
11/30/85	14.5	000.223
11/30/85	15.0	000.223
11/30/85	15.5	000.223
11/30/85	16.0	000.223
11/30/85	16.5	000.223
11/30/85	17.0	000.223
11/30/85	17.5	000.223
11/30/85	18.0	000.223
11/30/85	18.5	000.223
11/30/85	19.0	000.223
11/30/85	19.5	000.223
11/30/85	20.0	000.223
11/30/85	20.5	000.223
11/30/85	21.0	000.223
11/30/85	21.5	000.223
11/30/85	22.0	000.223
11/30/85	22.5	000.223
11/30/85	23.0	000.223
11/30/85	23.5	000.223
12/1/85	0.0	000.223
12/1/85	0.5	000.225
12/1/85	1.0	000.225
12/1/85	1.5	000.225
12/1/85	2.0	000.225
12/1/85	2.5	000.226
12/1/85	3.0	000.226
12/1/85	3.5	000.226
12/1/85	4.0	000.226
12/1/85	4.5	000.226
12/1/85	5.0	000.226
12/1/85	5.5	000.226
12/1/85	6.0	000.226
12/1/85	6.5	000.225
12/1/85	7.0	000.225
12/1/85	7.5	000.225
12/1/85	8.0	000.225
12/1/85	8.5	000.225
12/1/85	9.0	000.224
12/1/85	9.5	000.224
12/1/85	10.0	000.224
12/1/85	10.5	000.224
12/1/85	11.0	000.224
12/1/85	11.5	000.224
12/1/85	12.0	000.224
12/1/85	12.5	000.224
12/1/85	13.0	000.224
12/1/85	13.5	000.224
12/1/85	14.0	000.224
12/1/85	14.5	000.224
12/1/85	15.0	000.224
12/1/85	15.5	000.224
12/1/85	16.0	000.224
12/1/85	16.5	000.224
12/1/85	17.0	000.224
12/1/85	17.5	000.224
12/1/85	18.0	000.224
12/1/85	18.5	000.224
12/1/85	19.0	000.223
12/1/85	19.5	000.223
12/1/85	20.0	000.223
12/1/85	20.5	000.223
12/1/85	21.0	000.223
12/1/85	21.5	000.223
12/1/85	22.0	000.223
12/1/85	22.5	000.223
12/1/85	23.0	000.223
12/1/85	23.5	000.223
12/2/85	0.0	000.223
12/2/85	0.5	000.223
12/2/85	1.0	000.223
12/2/85	1.5	000.223
12/2/85	2.0	000.223
12/2/85	2.5	000.223
12/2/85	3.0	000.223
12/2/85	3.5	000.223
12/2/85	4.0	000.223
12/2/85	4.5	000.223
12/2/85	5.0	000.223
12/2/85	5.5	000.223
12/2/85	6.0	000.223
12/2/85	6.5	000.223
12/2/85	7.0	000.223
12/2/85	7.5	000.223
12/2/85	8.0	000.223
12/2/85	8.5	000.223
12/2/85	9.0	000.223
12/2/85	9.5	000.223
12/2/85	10.0	000.223
12/2/85	10.5	000.223
12/2/85	11.0	000.223
12/2/85	11.5	000.223
12/2/85	12.0	000.223
12/2/85	12.5	000.223
12/2/85	13.0	000.222
12/2/85	13.5	000.222
12/2/85	14.0	000.222
12/2/85	14.5	000.222
12/2/85	15.0	000.222
12/2/85	15.5	000.222
12/2/85	16.0	000.222
12/2/85	16.5	000.222
12/2/85	17.0	000.222
12/2/85	17.5	000.222
12/2/85	18.0	000.222
12/2/85	18.5	000.222
12/2/85	19.0	000.223
12/2/85	19.5	000.223
12/2/85	20.0	000.223
12/2/85	20.5	000.223
12/2/85	21.0	000.223
12/2/85	21.5	000.223
12/2/85	22.0	000.223
12/2/85	22.5	000.223
12/2/85	23.0	000.223
12/2/85	23.5	000.223
12/3/85	0.0	000.223
12/3/85	0.5	000.223
12/3/85	1.0	000.223
12/3/85	1.5	000.224
12/3/85	2.0	000.224
12/3/85	2.5	000.224
12/3/85	3.0	000.224
12/3/85	3.5	000.224
12/3/85	4.0	000.224
12/3/85	4.5	000.224
12/3/85	5.0	000.224
12/3/85	5.5	000.225
12/3/85	6.0	000.225
12/3/85	6.5	000.225
12/3/85	7.0	000.225
12/3/85	7.5	000.226
12/3/85	8.0	000.226
12/3/85	8.5	000.226
12/3/85	9.0	000.227
12/3/85	9.5	000.227
12/3/85	10.0	000.227
12/3/85	10.5	000.228
12/3/85	11.0	000.228
12/3/85	11.5	000.228
12/3/85	12.0	000.228
12/3/85	12.5	000.229
12/3/85	13.0	000.229
12/3/85	13.5	000.229
12/3/85	14.0	000.229
12/3/85	14.5	000.229
12/3/85	15.0	000.229
12/3/85	15.5	000.230
12/3/85	16.0	000.230
12/3/85	16.5	000.230
12/3/85	17.0	000.230
12/3/85	17.5	000.229
12/3/85	18.0	000.228
12/3/85	18.5	000.227
12/3/85	19.0	000.227
12/3/85	19.5	000.226
12/3/85	20.0	000.225
12/3/85	20.5	000.224
12/3/85	21.0	000.224
12/3/85	21.5	000.224
12/3/85	22.0	000.223
12/3/85	22.5	000.223
12/3/85	23.0	000.223
12/3/85	23.5	000.223
12/4/85	0.0	000.222
12/4/85	0.5	000.222
12/4/85	1.0	000.222
12/4/85	1.5	000.222
12/4/85	2.0	000.221
12/4/85	2.5	000.221
12/4/85	3.0	000.221
12/4/85	3.5	000.221
12/4/85	4.0	000.221
12/4/85	4.5	000.221
12/4/85	5.0	000.221
12/4/85	5.5	000.221
12/4/85	6.0	000.221
12/4/85	6.5	000.221
12/4/85	7.0	000.221
12/4/85	7.5	000.221
12/4/85	8.0	000.221
12/4/85	8.5	000.221
12/4/85	9.0	000.221
12/4/85	9.5	000.221
12/4/85	10.0	000.221
12/4/85	10.5	000.221
12/4/85	11.0	000.221
12/4/85	11.5	000.221
12/4/85	12.0	000.221
12/4/85	12.5	000.221
12/4/85	13.0	000.221
12/4/85	13.5	000.221
12/4/85	14.0	000.221
12/4/85	14.5	000.221
12/4/85	15.0	000.221
12/4/85	15.5	000.221
12/4/85	16.0	000.221
12/4/85	16.5	000.221
12/4/85	17.0	000.221
12/4/85	17.5	000.221
12/4/85	18.0	000.221
12/4/85	18.5	000.222
12/4/85	19.0	000.222
12/4/85	19.5	000.222
12/4/85	20.0	000.222
12/4/85	20.5	000.222
12/4/85	21.0	000.222
12/4/85	21.5	000.222
12/4/85	22.0	000.222
12/4/85	22.5	000.222
12/4/85	23.0	000.222
12/4/85	23.5	000.222
12/5/85	0.0	000.222
12/5/85	0.5	000.222
12/5/85	1.0	000.222
12/5/85	1.5	000.222
12/5/85	2.0	000.222
12/5/85	2.5	000.222
12/5/85	3.0	000.222
12/5/85	3.5	000.222
12/5/85	4.0	000.222
12/5/85	4.5	000.222
12/5/85	5.0	000.222
12/5/85	5.5	000.222
12/5/85	6.0	000.222
12/5/85	6.5	000.222
12/5/85	7.0	000.222
12/5/85	7.5	000.222
12/5/85	8.0	000.222
12/5/85	8.5	000.222
12/5/85	9.0	000.222
12/5/85	9.5	000.222
12/5/85	10.0	000.222
12/5/85	10.5	000.222
12/5/85	11.0	000.222
12/5/85	11.5	000.222
12/5/85	12.0	000.222
12/5/85	12.5	000.222
12/5/85	13.0	000.222
12/5/85	13.5	000.222
12/5/85	14.0	000.222
12/5/85	14.5	000.222
12/5/85	15.0	000.223
12/5/85	15.5	000.223
12/5/85	16.0	000.223
12/5/85	16.5	000.223
12/5/85	17.0	000.223
12/5/85	17.5	000.223
12/5/85	18.0	000.223
12/5/85	18.5	000.223
12/5/85	19.0	000.223
12/5/85	19.5	000.223
12/5/85	20.0	000.223
12/5/85	20.5	000.223
12/5/85	21.0	000.223
12/5/85	21.5	000.223
12/5/85	22.0	000.223
12/5/85	22.5	000.223
12/5/85	23.0	000.223
12/5/85	23.5	000.223
12/6/85	0.0	000.223
12/6/85	0.5	000.223
12/6/85	1.0	000.223
12/6/85	1.5	000.223
12/6/85	2.0	000.223
12/6/85	2.5	000.223
12/6/85	3.0	000.223
12/6/85	3.5	000.223
12/6/85	4.0	000.223
12/6/85	4.5	000.223
12/6/85	5.0	000.224
12/6/85	5.5	000.224
12/6/85	6.0	000.224
12/6/85	6.5	000.224
12/6/85	7.0	000.224
12/6/85	7.5	000.224
12/6/85	8.0	000.224
12/6/85	8.5	000.224
12/6/85	9.0	000.224
12/6/85	9.5	000.224
12/6/85	10.0	000.224
12/6/85	10.5	000.224
12/6/85	11.0	000.224
12/6/85	11.5	000.224
12/6/85	12.0	000.224
12/6/85	12.5	000.223
