Date	Hour	Stage	
9/22/61	1.5	000.207	
9/22/61	2.0	000.208	
9/22/61	2.5	000.209	
9/22/61	3.0	000.210	
9/22/61	3.5	000.211	
9/22/61	4.0	000.212	
9/22/61	4.5	000.214	
9/22/61	5.0	000.217	
9/22/61	5.5	000.221	
9/22/61	6.0	000.220	
9/22/61	6.5	000.217	
9/22/61	7.0	000.208	
9/22/61	7.5	000.204	
9/22/61	8.0	000.205	
9/22/61	8.5	000.205	
9/22/61	9.0	000.205	
9/22/61	9.5	000.205	
9/22/61	10.0	000.205	
9/22/61	10.5	000.205	
9/22/61	11.0	000.205	
9/22/61	11.5	000.205	
9/22/61	12.0	000.205	
9/22/61	12.5	000.206	
9/22/61	13.0	000.206	
9/22/61	13.5	000.205	
9/22/61	14.0	000.205	
9/22/61	14.5	000.204	
9/22/61	15.0	000.203	
9/22/61	15.5	000.202	
9/22/61	16.0	000.201	
9/22/61	16.5	000.201	
9/22/61	17.0	000.200	
9/22/61	17.5	000.200	
9/22/61	18.0	000.199	
9/22/61	18.5	000.198	
9/22/61	19.0	000.197	
9/22/61	19.5	000.197	
9/22/61	20.0	000.197	
9/22/61	20.5	000.197	
9/22/61	21.0	000.197	
9/22/61	21.5	000.197	
9/22/61	22.0	000.197	
9/22/61	22.5	000.197	
9/22/61	23.0	000.197	
9/22/61	23.5	000.198	
9/23/61	0.0	000.198	
9/23/61	0.5	000.198	
9/23/61	1.0	000.198	
9/23/61	1.5	000.198	
9/23/61	2.0	000.199	
9/23/61	2.5	000.199	
9/23/61	3.0	000.199	
9/23/61	3.5	000.199	
9/23/61	4.0	000.200	
9/23/61	4.5	000.200	
9/23/61	5.0	000.200	
9/23/61	5.5	000.200	
9/23/61	6.0	000.201	
9/23/61	6.5	000.201	
9/23/61	7.0	000.201	
9/23/61	7.5	000.201	
9/23/61	8.0	000.201	
9/23/61	8.5	000.202	
9/23/61	9.0	000.202	
9/23/61	9.5	000.202	
9/23/61	10.0	000.202	
9/23/61	10.5	000.202	
9/23/61	11.0	000.202	
9/23/61	11.5	000.202	
9/23/61	12.0	000.202	
9/23/61	12.5	000.202	
9/23/61	13.0	000.202	
9/23/61	13.5	000.202	
9/23/61	14.0	000.202	
9/23/61	14.5	000.201	
9/23/61	15.0	000.200	
9/23/61	15.5	000.198	
9/23/61	16.0	000.197	
9/23/61	16.5	000.197	
9/23/61	17.0	000.196	
9/23/61	17.5	000.195	
9/23/61	18.0	000.194	
9/23/61	18.5	000.193	
9/23/61	19.0	000.192	
9/23/61	19.5	000.192	
9/23/61	20.0	000.192	
9/23/61	20.5	000.192	
9/23/61	21.0	000.192	
9/23/61	21.5	000.192	
9/23/61	22.0	000.193	
9/23/61	22.5	000.193	
9/23/61	23.0	000.193	
9/23/61	23.5	000.194	
9/24/61	0.0	000.194	
9/24/61	0.5	000.194	
9/24/61	1.0	000.195	
9/24/61	1.5	000.195	
9/24/61	2.0	000.196	
9/24/61	2.5	000.196	
9/24/61	3.0	000.196	
9/24/61	3.5	000.197	
9/24/61	4.0	000.198	
9/24/61	4.5	000.198	
9/24/61	5.0	000.199	
9/24/61	5.5	000.199	
9/24/61	6.0	000.199	
9/24/61	6.5	000.199	
9/24/61	7.0	000.199	
9/24/61	7.5	000.199	
9/24/61	8.0	000.199	
9/24/61	8.5	000.199	
9/24/61	9.0	000.199	
9/24/61	9.5	000.199	
9/24/61	10.0	000.199	
9/24/61	10.5	000.199	
9/24/61	11.0	000.199	
9/24/61	11.5	000.199	
9/24/61	12.0	000.199	
9/24/61	12.5	000.198	
9/24/61	13.0	000.198	
9/24/61	13.5	000.197	
9/24/61	14.0	000.196	
9/24/61	14.5	000.195	
9/24/61	15.0	000.193	
9/24/61	15.5	000.192	
9/24/61	16.0	000.191	
9/24/61	16.5	000.191	
9/24/61	17.0	000.190	
9/24/61	17.5	000.189	
9/24/61	18.0	000.189	
9/24/61	18.5	000.188	
9/24/61	19.0	000.187	
9/24/61	19.5	000.187	
9/24/61	20.0	000.187	
9/24/61	20.5	000.187	
9/24/61	21.0	000.187	
9/24/61	21.5	000.187	
9/24/61	22.0	000.188	
9/24/61	22.5	000.188	
9/24/61	23.0	000.188	
9/24/61	23.5	000.189	
9/25/61	0.0	000.190	
9/25/61	0.5	000.192	
9/25/61	1.0	000.193	
9/25/61	1.5	000.194	
9/25/61	2.0	000.194	
9/25/61	2.5	000.195	
9/25/61	3.0	000.195	
9/25/61	3.5	000.196	
9/25/61	4.0	000.196	
9/25/61	4.5	000.197	
9/25/61	5.0	000.197	
9/25/61	5.5	000.197	
9/25/61	6.0	000.198	
9/25/61	6.5	000.198	
9/25/61	7.0	000.198	
9/25/61	7.5	000.198	
9/25/61	8.0	000.198	
9/25/61	8.5	000.198	
9/25/61	9.0	000.198	
9/25/61	9.5	000.198	
9/25/61	10.0	000.198	
9/25/61	10.5	000.198	
9/25/61	11.0	000.198	
9/25/61	11.5	000.197	
9/25/61	12.0	000.196	
9/25/61	12.5	000.196	
9/25/61	13.0	000.195	
9/25/61	13.5	000.196	
9/25/61	14.0	000.197	
9/25/61	14.5	000.199	
9/25/61	15.0	000.201	
9/25/61	15.5	000.206	
9/25/61	16.0	000.213	
9/25/61	16.5	000.223	
9/25/61	17.0	000.226	
9/25/61	17.5	000.225	
9/25/61	18.0	000.224	
9/25/61	18.5	000.221	
9/25/61	19.0	000.219	
9/25/61	19.5	000.217	
9/25/61	20.0	000.215	
9/25/61	20.5	000.214	
9/25/61	21.0	000.212	
9/25/61	21.5	000.211	
9/25/61	22.0	000.210	
9/25/61	22.5	000.208	
9/25/61	23.0	000.207	
9/25/61	23.5	000.206	
9/26/61	0.0	000.206	
9/26/61	0.5	000.205	
9/26/61	1.0	000.204	
9/26/61	1.5	000.204	
9/26/61	2.0	000.203	
9/26/61	2.5	000.203	
9/26/61	3.0	000.203	
9/26/61	3.5	000.203	
9/26/61	4.0	000.202	
9/26/61	4.5	000.202	
9/26/61	5.0	000.202	
9/26/61	5.5	000.202	
9/26/61	6.0	000.202	
9/26/61	6.5	000.202	
9/26/61	7.0	000.202	
9/26/61	7.5	000.202	
9/26/61	8.0	000.202	
9/26/61	8.5	000.202	
9/26/61	9.0	000.202	
9/26/61	9.5	000.202	
9/26/61	10.0	000.202	
9/26/61	10.5	000.201	
9/26/61	11.0	000.200	
9/26/61	11.5	000.199	
9/26/61	12.0	000.198	
9/26/61	12.5	000.198	
9/26/61	13.0	000.197	
9/26/61	13.5	000.196	
9/26/61	14.0	000.195	
9/26/61	14.5	000.195	
9/26/61	15.0	000.194	
9/26/61	15.5	000.193	
9/26/61	16.0	000.192	
9/26/61	16.5	000.191	
9/26/61	17.0	000.191	
9/26/61	17.5	000.191	
9/26/61	18.0	000.191	
9/26/61	18.5	000.190	
9/26/61	19.0	000.190	
9/26/61	19.5	000.190	
9/26/61	20.0	000.190	
9/26/61	20.5	000.190	
9/26/61	21.0	000.190	
9/26/61	21.5	000.191	
9/26/61	22.0	000.191	
9/26/61	22.5	000.191	
9/26/61	23.0	000.191	
9/26/61	23.5	000.192	
9/27/61	0.0	000.192	
9/27/61	0.5	000.193	
9/27/61	1.0	000.193	
9/27/61	1.5	000.194	
9/27/61	2.0	000.194	
9/27/61	2.5	000.194	
9/27/61	3.0	000.194	
9/27/61	3.5	000.194	
9/27/61	4.0	000.195	
9/27/61	4.5	000.195	
9/27/61	5.0	000.195	
9/27/61	5.5	000.195	
9/27/61	6.0	000.195	
9/27/61	6.5	000.195	
9/27/61	7.0	000.196	
9/27/61	7.5	000.196	
9/27/61	8.0	000.196	
9/27/61	8.5	000.196	
9/27/61	9.0	000.196	
9/27/61	9.5	000.196	
9/27/61	10.0	000.196	
9/27/61	10.5	000.196	
9/27/61	11.0	000.196	
9/27/61	11.5	000.196	
9/27/61	12.0	000.195	
9/27/61	12.5	000.195	
9/27/61	13.0	000.194	
9/27/61	13.5	000.193	
9/27/61	14.0	000.193	
9/27/61	14.5	000.192	
9/27/61	15.0	000.191	
9/27/61	15.5	000.190	
9/27/61	16.0	000.190	
9/27/61	16.5	000.189	
9/27/61	17.0	000.189	
9/27/61	17.5	000.189	
9/27/61	18.0	000.189	
9/27/61	18.5	000.189	
9/27/61	19.0	000.189	
9/27/61	19.5	000.189	
9/27/61	20.0	000.189	
9/27/61	20.5	000.190	
9/27/61	21.0	000.190	
9/27/61	21.5	000.191	
9/27/61	22.0	000.191	
9/27/61	22.5	000.192	
9/27/61	23.0	000.193	
9/27/61	23.5	000.193	
9/28/61	0.0	000.193	
9/28/61	0.5	000.193	
9/28/61	1.0	000.194	
9/28/61	1.5	000.194	
9/28/61	2.0	000.194	
9/28/61	2.5	000.194	
9/28/61	3.0	000.194	
9/28/61	3.5	000.195	
9/28/61	4.0	000.195	
9/28/61	4.5	000.195	
9/28/61	5.0	000.195	
9/28/61	5.5	000.196	
9/28/61	6.0	000.196	
9/28/61	6.5	000.196	
9/28/61	7.0	000.196	
9/28/61	7.5	000.196	
9/28/61	8.0	000.196	
9/28/61	8.5	000.196	
9/28/61	9.0	000.196	
9/28/61	9.5	000.196	
9/28/61	10.0	000.196	
9/28/61	10.5	000.196	
9/28/61	11.0	000.196	
9/28/61	11.5	000.196	
9/28/61	12.0	000.196	
9/28/61	12.5	000.196	
9/28/61	13.0	000.197	
9/28/61	13.5	000.198	
9/28/61	14.0	000.200	
9/28/61	14.5	000.202	
9/28/61	15.0	000.206	
9/28/61	15.5	000.209	
9/28/61	16.0	000.209	
9/28/61	16.5	000.209	
9/28/61	17.0	000.208	
9/28/61	17.5	000.207	
9/28/61	18.0	000.206	
9/28/61	18.5	000.205	
9/28/61	19.0	000.204	
9/28/61	19.5	000.204	
9/28/61	20.0	000.203	
9/28/61	20.5	000.203	
9/28/61	21.0	000.204	
9/28/61	21.5	000.204	
9/28/61	22.0	000.207	
9/28/61	22.5	000.211	
9/28/61	23.0	000.214	
9/28/61	23.5	000.219	
9/29/61	0.0	000.224	
9/29/61	0.5	000.227	
9/29/61	1.0	000.230	
9/29/61	1.5	000.234	
9/29/61	2.0	000.235	
9/29/61	2.5	000.236	
9/29/61	3.0	000.236	
9/29/61	3.5	000.235	
9/29/61	4.0	000.232	
9/29/61	4.5	000.229	
9/29/61	5.0	000.226	
9/29/61	5.5	000.224	
9/29/61	6.0	000.222	
9/29/61	6.5	000.221	
9/29/61	7.0	000.219	
9/29/61	7.5	000.217	
9/29/61	8.0	000.216	
9/29/61	8.5	000.215	
9/29/61	9.0	000.214	
9/29/61	9.5	000.213	
9/29/61	10.0	000.213	
9/29/61	10.5	000.212	
9/29/61	11.0	000.212	
9/29/61	11.5	000.212	
9/29/61	12.0	000.211	
9/29/61	12.5	000.211	
9/29/61	13.0	000.211	
9/29/61	13.5	000.210	
9/29/61	14.0	000.210	
9/29/61	14.5	000.210	
9/29/61	15.0	000.209	
9/29/61	15.5	000.209	
9/29/61	16.0	000.208	
9/29/61	16.5	000.208	
9/29/61	17.0	000.208	
9/29/61	17.5	000.207	
9/29/61	18.0	000.207	
9/29/61	18.5	000.207	
9/29/61	19.0	000.207	
9/29/61	19.5	000.206	
9/29/61	20.0	000.206	
9/29/61	20.5	000.206	
9/29/61	21.0	000.206	
9/29/61	21.5	000.206	
9/29/61	22.0	000.206	
9/29/61	22.5	000.205	
9/29/61	23.0	000.205	
9/29/61	23.5	000.205	
9/30/61	0.0	000.205	
9/30/61	0.5	000.205	
9/30/61	1.0	000.205	
9/30/61	1.5	000.204	
9/30/61	2.0	000.204	
9/30/61	2.5	000.204	
9/30/61	3.0	000.204	
9/30/61	3.5	000.204	
9/30/61	4.0	000.204	
9/30/61	4.5	000.204	
9/30/61	5.0	000.204	
9/30/61	5.5	000.204	
9/30/61	6.0	000.204	
9/30/61	6.5	000.204	
9/30/61	7.0	000.204	
9/30/61	7.5	000.204	
9/30/61	8.0	000.204	
9/30/61	8.5	000.204	
9/30/61	9.0	000.204	
9/30/61	9.5	000.204	
9/30/61	10.0	000.204	
9/30/61	10.5	000.203	
9/30/61	11.0	000.203	
9/30/61	11.5	000.202	
9/30/61	12.0	000.202	
9/30/61	12.5	000.201	
9/30/61	13.0	000.201	
9/30/61	13.5	000.200	
9/30/61	14.0	000.200	
9/30/61	14.5	000.200	
9/30/61	15.0	000.200	
9/30/61	15.5	000.200	
9/30/61	16.0	000.199	
9/30/61	16.5	000.199	
9/30/61	17.0	000.199	
9/30/61	17.5	000.199	
9/30/61	18.0	000.199	
9/30/61	18.5	000.199	
9/30/61	19.0	000.199	
9/30/61	19.5	000.199	
9/30/61	20.0	000.199	
9/30/61	20.5	000.199	
9/30/61	21.0	000.199	
9/30/61	21.5	000.199	
9/30/61	22.0	000.199	
9/30/61	22.5	000.199	
9/30/61	23.0	000.200	
9/30/61	23.5	000.200	
10/1/61	0.0	000.200	
10/1/61	0.5	000.200	
10/1/61	1.0	000.200	
10/1/61	1.5	000.200	
10/1/61	2.0	000.200	
10/1/61	2.5	000.200	
10/1/61	3.0	000.200	
10/1/61	3.5	000.200	
10/1/61	4.0	000.200	
10/1/61	4.5	000.200	
10/1/61	5.0	000.200	
10/1/61	5.5	000.200	
10/1/61	6.0	000.200	
10/1/61	6.5	000.200	
10/1/61	7.0	000.200	
10/1/61	7.5	000.200	
10/1/61	8.0	000.200	
10/1/61	8.5	000.200	
10/1/61	9.0	000.200	
10/1/61	9.5	000.200	
10/1/61	10.0	000.200	
10/1/61	10.5	000.200	
10/1/61	11.0	000.200	
10/1/61	11.5	000.200	
10/1/61	12.0	000.200	
10/1/61	12.5	000.200	
10/1/61	13.0	000.199	
10/1/61	13.5	000.199	
10/1/61	14.0	000.199	
10/1/61	14.5	000.199	
10/1/61	15.0	000.198	
10/1/61	15.5	000.198	
10/1/61	16.0	000.197	
10/1/61	16.5	000.196	
10/1/61	17.0	000.195	
10/1/61	17.5	000.195	
10/1/61	18.0	000.195	
10/1/61	18.5	000.195	
10/1/61	19.0	000.195	
10/1/61	19.5	000.195	
10/1/61	20.0	000.195	
10/1/61	20.5	000.195	
10/1/61	21.0	000.195	
10/1/61	21.5	000.195	
10/1/61	22.0	000.195	
10/1/61	22.5	000.195	
10/1/61	23.0	000.195	
10/1/61	23.5	000.195	
10/2/61	0.0	000.195	
10/2/61	0.5	000.195	
10/2/61	1.0	000.195	
10/2/61	1.5	000.195	
10/2/61	2.0	000.195	
10/2/61	2.5	000.195	
10/2/61	3.0	000.195	
10/2/61	3.5	000.196	
10/2/61	4.0	000.196	
10/2/61	4.5	000.196	
10/2/61	5.0	000.196	
10/2/61	5.5	000.196	
10/2/61	6.0	000.196	
10/2/61	6.5	000.196	
10/2/61	7.0	000.196	
10/2/61	7.5	000.196	
10/2/61	8.0	000.197	
10/2/61	8.5	000.197	
10/2/61	9.0	000.197	
10/2/61	9.5	000.197	
10/2/61	10.0	000.197	
10/2/61	10.5	000.197	
10/2/61	11.0	000.197	
10/2/61	11.5	000.197	
10/2/61	12.0	000.196	
10/2/61	12.5	000.196	
10/2/61	13.0	000.196	
10/2/61	13.5	000.195	
10/2/61	14.0	000.195	
10/2/61	14.5	000.194	
10/2/61	15.0	000.193	
10/2/61	15.5	000.192	
10/2/61	16.0	000.191	
10/2/61	16.5	000.191	
10/2/61	17.0	000.190	
10/2/61	17.5	000.190	
10/2/61	18.0	000.190	
10/2/61	18.5	000.190	
10/2/61	19.0	000.190	
10/2/61	19.5	000.190	
10/2/61	20.0	000.190	
10/2/61	20.5	000.190	
10/2/61	21.0	000.190	
10/2/61	21.5	000.190	
10/2/61	22.0	000.191	
10/2/61	22.5	000.191	
10/2/61	23.0	000.191	
10/2/61	23.5	000.191	
10/3/61	0.0	000.192	
10/3/61	0.5	000.192	
10/3/61	1.0	000.192	
10/3/61	1.5	000.192	
10/3/61	2.0	000.192	
10/3/61	2.5	000.193	
10/3/61	3.0	000.193	
10/3/61	3.5	000.193	
10/3/61	4.0	000.193	
10/3/61	4.5	000.194	
10/3/61	5.0	000.194	
10/3/61	5.5	000.194	
10/3/61	6.0	000.194	
10/3/61	6.5	000.194	
10/3/61	7.0	000.194	
10/3/61	7.5	000.194	
10/3/61	8.0	000.194	
10/3/61	8.5	000.194	
10/3/61	9.0	000.194	
10/3/61	9.5	000.194	
10/3/61	10.0	000.194	
10/3/61	10.5	000.194	
10/3/61	11.0	000.194	
10/3/61	11.5	000.194	
10/3/61	12.0	000.194	
10/3/61	12.5	000.193	
10/3/61	13.0	000.193	
10/3/61	13.5	000.192	
10/3/61	14.0	000.191	
10/3/61	14.5	000.190	
10/3/61	15.0	000.190	
10/3/61	15.5	000.189	
10/3/61	16.0	000.188	
10/3/61	16.5	000.188	
10/3/61	17.0	000.187	
10/3/61	17.5	000.186	
10/3/61	18.0	000.186	
10/3/61	18.5	000.186	
10/3/61	19.0	000.186	
10/3/61	19.5	000.186	
10/3/61	20.0	000.186	
10/3/61	20.5	000.186	
10/3/61	21.0	000.186	
10/3/61	21.5	000.186	
10/3/61	22.0	000.187	
10/3/61	22.5	000.187	
10/3/61	23.0	000.187	
10/3/61	23.5	000.188	
10/4/61	0.0	000.188	
10/4/61	0.5	000.189	
10/4/61	1.0	000.189	
10/4/61	1.5	000.189	
10/4/61	2.0	000.190	
10/4/61	2.5	000.190	
10/4/61	3.0	000.190	
10/4/61	3.5	000.191	
10/4/61	4.0	000.191	
10/4/61	4.5	000.191	
10/4/61	5.0	000.191	
10/4/61	5.5	000.191	
10/4/61	6.0	000.192	
10/4/61	6.5	000.192	
10/4/61	7.0	000.192	
10/4/61	7.5	000.192	
10/4/61	8.0	000.192	
10/4/61	8.5	000.192	
10/4/61	9.0	000.192	
10/4/61	9.5	000.192	
10/4/61	10.0	000.191	
10/4/61	10.5	000.191	
10/4/61	11.0	000.191	
10/4/61	11.5	000.191	
10/4/61	12.0	000.191	
10/4/61	12.5	000.191	
10/4/61	13.0	000.190	
10/4/61	13.5	000.189	
10/4/61	14.0	000.188	
10/4/61	14.5	000.187	
10/4/61	15.0	000.186	
10/4/61	15.5	000.186	
10/4/61	16.0	000.185	
10/4/61	16.5	000.184	
10/4/61	17.0	000.183	
10/4/61	17.5	000.183	
10/4/61	18.0	000.183	
10/4/61	18.5	000.183	
10/4/61	19.0	000.183	
10/4/61	19.5	000.183	
10/4/61	20.0	000.183	
10/4/61	20.5	000.184	
10/4/61	21.0	000.184	
10/4/61	21.5	000.184	
10/4/61	22.0	000.184	
10/4/61	22.5	000.185	
10/4/61	23.0	000.185	
10/4/61	23.5	000.185	
10/5/61	0.0	000.186	
10/5/61	0.5	000.186	
10/5/61	1.0	000.186	
10/5/61	1.5	000.186	
10/5/61	2.0	000.187	
10/5/61	2.5	000.187	
10/5/61	3.0	000.187	
10/5/61	3.5	000.187	
10/5/61	4.0	000.187	
10/5/61	4.5	000.188	
10/5/61	5.0	000.188	
10/5/61	5.5	000.188	
10/5/61	6.0	000.188	
10/5/61	6.5	000.188	
10/5/61	7.0	000.189	
10/5/61	7.5	000.189	
10/5/61	8.0	000.189	
10/5/61	8.5	000.190	
10/5/61	9.0	000.190	
10/5/61	9.5	000.190	
10/5/61	10.0	000.190	
10/5/61	10.5	000.190	
10/5/61	11.0	000.190	
10/5/61	11.5	000.189	
10/5/61	12.0	000.188	
10/5/61	12.5	000.187	
10/5/61	13.0	000.187	
10/5/61	13.5	000.186	
10/5/61	14.0	000.185	
10/5/61	14.5	000.184	
10/5/61	15.0	000.183	
10/5/61	15.5	000.182	
10/5/61	16.0	000.181	
10/5/61	16.5	000.180	
10/5/61	17.0	000.180	
10/5/61	17.5	000.180	
10/5/61	18.0	000.180	
10/5/61	18.5	000.180	
10/5/61	19.0	000.180	
10/5/61	19.5	000.180	
10/5/61	20.0	000.180	
10/5/61	20.5	000.180	
10/5/61	21.0	000.180	
10/5/61	21.5	000.181	
10/5/61	22.0	000.182	
10/5/61	22.5	000.183	
10/5/61	23.0	000.184	
10/5/61	23.5	000.184	
10/6/61	0.0	000.185	
10/6/61	0.5	000.185	
10/6/61	1.0	000.186	
10/6/61	1.5	000.186	
10/6/61	2.0	000.187	
10/6/61	2.5	000.187	
10/6/61	3.0	000.187	
10/6/61	3.5	000.187	
10/6/61	4.0	000.187	
10/6/61	4.5	000.187	
10/6/61	5.0	000.187	
10/6/61	5.5	000.188	
10/6/61	6.0	000.188	
10/6/61	6.5	000.188	
10/6/61	7.0	000.188	
10/6/61	7.5	000.188	
10/6/61	8.0	000.188	
10/6/61	8.5	000.188	
10/6/61	9.0	000.188	
10/6/61	9.5	000.188	
10/6/61	10.0	000.188	
10/6/61	10.5	000.188	
10/6/61	11.0	000.188	
10/6/61	11.5	000.188	
10/6/61	12.0	000.188	
10/6/61	12.5	000.188	
10/6/61	13.0	000.187	
10/6/61	13.5	000.187	
10/6/61	14.0	000.186	
10/6/61	14.5	000.185	
10/6/61	15.0	000.184	
10/6/61	15.5	000.183	
10/6/61	16.0	000.183	
10/6/61	16.5	000.182	
10/6/61	17.0	000.182	
10/6/61	17.5	000.181	
10/6/61	18.0	000.181	
10/6/61	18.5	000.181	
10/6/61	19.0	000.185	
10/6/61	19.5	000.203	
10/6/61	20.0	000.221	
10/6/61	20.5	000.232	
10/6/61	21.0	000.249	
10/6/61	21.5	000.258	
10/6/61	22.0	000.256	
10/6/61	22.5	000.249	
10/6/61	23.0	000.242	
10/6/61	23.5	000.236	
10/7/61	0.0	000.235	
10/7/61	0.5	000.234	
10/7/61	1.0	000.232	
10/7/61	1.5	000.231	
10/7/61	2.0	000.232	
10/7/61	2.5	000.233	
10/7/61	3.0	000.234	
10/7/61	3.5	000.235	
10/7/61	4.0	000.236	
10/7/61	4.5	000.235	
10/7/61	5.0	000.234	
10/7/61	5.5	000.231	
10/7/61	6.0	000.229	
10/7/61	6.5	000.228	
10/7/61	7.0	000.226	
10/7/61	7.5	000.225	
10/7/61	8.0	000.223	
10/7/61	8.5	000.222	
10/7/61	9.0	000.223	
10/7/61	9.5	000.224	
10/7/61	10.0	000.226	
10/7/61	10.5	000.229	
10/7/61	11.0	000.232	
10/7/61	11.5	000.235	
10/7/61	12.0	000.239	
10/7/61	12.5	000.243	
10/7/61	13.0	000.247	
10/7/61	13.5	000.249	
10/7/61	14.0	000.251	
10/7/61	14.5	000.251	
10/7/61	15.0	000.252	
10/7/61	15.5	000.254	
10/7/61	16.0	000.255	
10/7/61	16.5	000.255	
10/7/61	17.0	000.255	
10/7/61	17.5	000.255	
10/7/61	18.0	000.255	
10/7/61	18.5	000.255	
10/7/61	19.0	000.254	
10/7/61	19.5	000.252	
10/7/61	20.0	000.249	
10/7/61	20.5	000.247	
10/7/61	21.0	000.244	
10/7/61	21.5	000.241	
10/7/61	22.0	000.238	
10/7/61	22.5	000.236	
10/7/61	23.0	000.234	
10/7/61	23.5	000.231	
10/8/61	0.0	000.229	
10/8/61	0.5	000.227	
10/8/61	1.0	000.224	
10/8/61	1.5	000.222	
10/8/61	2.0	000.220	
10/8/61	2.5	000.218	
10/8/61	3.0	000.217	
10/8/61	3.5	000.215	
10/8/61	4.0	000.214	
10/8/61	4.5	000.213	
10/8/61	5.0	000.212	
10/8/61	5.5	000.211	
10/8/61	6.0	000.210	
10/8/61	6.5	000.209	
10/8/61	7.0	000.209	
10/8/61	7.5	000.208	
10/8/61	8.0	000.207	
10/8/61	8.5	000.207	
10/8/61	9.0	000.206	
10/8/61	9.5	000.206	
10/8/61	10.0	000.205	
10/8/61	10.5	000.204	
10/8/61	11.0	000.204	
10/8/61	11.5	000.204	
10/8/61	12.0	000.204	
10/8/61	12.5	000.203	
10/8/61	13.0	000.203	
10/8/61	13.5	000.203	
10/8/61	14.0	000.203	
10/8/61	14.5	000.203	
10/8/61	15.0	000.203	
10/8/61	15.5	000.202	
10/8/61	16.0	000.202	
10/8/61	16.5	000.202	
10/8/61	17.0	000.202	
10/8/61	17.5	000.202	
10/8/61	18.0	000.202	
10/8/61	18.5	000.203	
10/8/61	19.0	000.203	
10/8/61	19.5	000.203	
10/8/61	20.0	000.203	
10/8/61	20.5	000.203	
10/8/61	21.0	000.203	
10/8/61	21.5	000.203	
10/8/61	22.0	000.203	
10/8/61	22.5	000.203	
10/8/61	23.0	000.203	
10/8/61	23.5	000.203	
10/9/61	0.0	000.203	
10/9/61	0.5	000.203	
10/9/61	1.0	000.203	
10/9/61	1.5	000.203	
10/9/61	2.0	000.203	
10/9/61	2.5	000.203	
10/9/61	3.0	000.203	
10/9/61	3.5	000.203	
10/9/61	4.0	000.203	
10/9/61	4.5	000.203	
10/9/61	5.0	000.203	
10/9/61	5.5	000.203	
10/9/61	6.0	000.202	
10/9/61	6.5	000.202	
10/9/61	7.0	000.202	
10/9/61	7.5	000.201	
10/9/61	8.0	000.201	
10/9/61	8.5	000.200	
10/9/61	9.0	000.200	
10/9/61	9.5	000.200	
10/9/61	10.0	000.200	
10/9/61	10.5	000.201	
10/9/61	11.0	000.201	
10/9/61	11.5	000.201	
10/9/61	12.0	000.201	
10/9/61	12.5	000.201	
10/9/61	13.0	000.201	
10/9/61	13.5	000.201	
10/9/61	14.0	000.201	
10/9/61	14.5	000.201	
10/9/61	15.0	000.201	
10/9/61	15.5	000.201	
10/9/61	16.0	000.201	
10/9/61	16.5	000.201	
10/9/61	17.0	000.201	
10/9/61	17.5	000.201	
10/9/61	18.0	000.201	
10/9/61	18.5	000.201	
10/9/61	19.0	000.201	
10/9/61	19.5	000.201	
10/9/61	20.0	000.201	
10/9/61	20.5	000.201	
10/9/61	21.0	000.201	
10/9/61	21.5	000.201	
10/9/61	22.0	000.201	
10/9/61	22.5	000.202	
10/9/61	23.0	000.203	
10/9/61	23.5	000.205	
10/10/61	0.0	000.207	
10/10/61	0.5	000.213	
10/10/61	1.0	000.220	
10/10/61	1.5	000.232	
10/10/61	2.0	000.244	
10/10/61	2.5	000.254	
10/10/61	3.0	000.265	
10/10/61	3.5	000.275	
10/10/61	4.0	000.286	
10/10/61	4.5	000.294	
10/10/61	5.0	000.296	
10/10/61	5.5	000.295	
10/10/61	6.0	000.288	
10/10/61	6.5	000.279	
10/10/61	7.0	000.271	
10/10/61	7.5	000.265	
10/10/61	8.0	000.258	
10/10/61	8.5	000.252	
10/10/61	9.0	000.247	
10/10/61	9.5	000.241	
10/10/61	10.0	000.237	
10/10/61	10.5	000.235	
10/10/61	11.0	000.232	
10/10/61	11.5	000.229	
10/10/61	12.0	000.227	
10/10/61	12.5	000.226	
10/10/61	13.0	000.224	
10/10/61	13.5	000.223	
10/10/61	14.0	000.221	
10/10/61	14.5	000.220	
10/10/61	15.0	000.218	
10/10/61	15.5	000.217	
10/10/61	16.0	000.215	
10/10/61	16.5	000.214	
10/10/61	17.0	000.213	
10/10/61	17.5	000.212	
10/10/61	18.0	000.211	
10/10/61	18.5	000.210	
10/10/61	19.0	000.209	
10/10/61	19.5	000.209	
10/10/61	20.0	000.208	
10/10/61	20.5	000.208	
10/10/61	21.0	000.207	
10/10/61	21.5	000.207	
10/10/61	22.0	000.207	
10/10/61	22.5	000.206	
10/10/61	23.0	000.206	
10/10/61	23.5	000.206	
10/11/61	0.0	000.206	
10/11/61	0.5	000.206	
10/11/61	1.0	000.205	
10/11/61	1.5	000.205	
10/11/61	2.0	000.205	
10/11/61	2.5	000.204	
10/11/61	3.0	000.204	
10/11/61	3.5	000.204	
10/11/61	4.0	000.206	
10/11/61	4.5	000.212	
10/11/61	5.0	000.214	
10/11/61	5.5	000.218	
10/11/61	6.0	000.221	
10/11/61	6.5	000.231	
10/11/61	7.0	000.247	
10/11/61	7.5	000.265	
10/11/61	8.0	000.275	
10/11/61	8.5	000.286	
10/11/61	9.0	000.296	
10/11/61	9.5	000.294	
10/11/61	10.0	000.286	
10/11/61	10.5	000.277	
10/11/61	11.0	000.269	
