Date	Hour	Stage
11/8/87	1.0	000.206
11/8/87	1.5	000.206
11/8/87	2.0	000.206
11/8/87	2.5	000.206
11/8/87	3.0	000.206
11/8/87	3.5	000.206
11/8/87	4.0	000.206
11/8/87	4.5	000.206
11/8/87	5.0	000.206
11/8/87	5.5	000.206
11/8/87	6.0	000.206
11/8/87	6.5	000.206
11/8/87	7.0	000.206
11/8/87	7.5	000.206
11/8/87	8.0	000.207
11/8/87	8.5	000.207
11/8/87	9.0	000.207
11/8/87	9.5	000.207
11/8/87	10.0	000.207
11/8/87	10.5	000.207
11/8/87	11.0	000.207
11/8/87	11.5	000.207
11/8/87	12.0	000.207
11/8/87	12.5	000.207
11/8/87	13.0	000.207
11/8/87	13.5	000.207
11/8/87	14.0	000.206
11/8/87	14.5	000.206
11/8/87	15.0	000.206
11/8/87	15.5	000.206
11/8/87	16.0	000.206
11/8/87	16.5	000.206
11/8/87	17.0	000.206
11/8/87	17.5	000.206
11/8/87	18.0	000.206
11/8/87	18.5	000.206
11/8/87	19.0	000.206
11/8/87	19.5	000.207
11/8/87	20.0	000.207
11/8/87	20.5	000.207
11/8/87	21.0	000.207
11/8/87	21.5	000.207
11/8/87	22.0	000.207
11/8/87	22.5	000.207
11/8/87	23.0	000.207
11/8/87	23.5	000.206
11/9/87	0.0	000.206
11/9/87	0.5	000.206
11/9/87	1.0	000.206
11/9/87	1.5	000.205
11/9/87	2.0	000.205
11/9/87	2.5	000.205
11/9/87	3.0	000.205
11/9/87	3.5	000.205
11/9/87	4.0	000.205
11/9/87	4.5	000.205
11/9/87	5.0	000.205
11/9/87	5.5	000.205
11/9/87	6.0	000.205
11/9/87	6.5	000.205
11/9/87	7.0	000.205
11/9/87	7.5	000.205
11/9/87	8.0	000.205
11/9/87	8.5	000.205
11/9/87	9.0	000.205
11/9/87	9.5	000.205
11/9/87	10.0	000.205
11/9/87	10.5	000.205
11/9/87	11.0	000.205
11/9/87	11.5	000.205
11/9/87	12.0	000.205
11/9/87	12.5	000.205
11/9/87	13.0	000.205
11/9/87	13.5	000.205
11/9/87	14.0	000.205
11/9/87	14.5	000.205
11/9/87	15.0	000.205
11/9/87	15.5	000.205
11/9/87	16.0	000.205
11/9/87	16.5	000.205
11/9/87	17.0	000.205
11/9/87	17.5	000.205
11/9/87	18.0	-001.000
11/9/87	18.5	-001.000
11/9/87	19.0	-001.000
11/9/87	19.5	-001.000
11/9/87	20.0	-001.000
11/9/87	20.5	-001.000
11/9/87	21.0	-001.000
11/9/87	21.5	-001.000
11/9/87	22.0	-001.000
11/9/87	22.5	-001.000
11/9/87	23.0	-001.000
11/9/87	23.5	-001.000
11/10/87	0.0	-001.000
11/10/87	0.5	-001.000
11/10/87	1.0	-001.000
11/10/87	1.5	-001.000
11/10/87	2.0	-001.000
11/10/87	2.5	-001.000
11/10/87	3.0	-001.000
11/10/87	3.5	-001.000
11/10/87	4.0	-001.000
11/10/87	4.5	-001.000
11/10/87	5.0	-001.000
11/10/87	5.5	-001.000
11/10/87	6.0	-001.000
11/10/87	6.5	-001.000
11/10/87	7.0	-001.000
11/10/87	7.5	-001.000
11/10/87	8.0	-001.000
11/10/87	8.5	-001.000
11/10/87	9.0	-001.000
11/10/87	9.5	-001.000
11/10/87	10.0	-001.000
11/10/87	10.5	-001.000
11/10/87	11.0	-001.000
11/10/87	11.5	-001.000
11/10/87	12.0	-001.000
11/10/87	12.5	-001.000
11/10/87	13.0	-001.000
11/10/87	13.5	-001.000
11/10/87	14.0	-001.000
11/10/87	14.5	-001.000
11/10/87	15.0	-001.000
11/10/87	15.5	-001.000
11/10/87	16.0	-001.000
11/10/87	16.5	-001.000
11/10/87	17.0	-001.000
11/10/87	17.5	-001.000
11/10/87	18.0	-001.000
11/10/87	18.5	-001.000
11/10/87	19.0	-001.000
11/10/87	19.5	-001.000
11/10/87	20.0	-001.000
11/10/87	20.5	-001.000
11/10/87	21.0	-001.000
11/10/87	21.5	-001.000
11/10/87	22.0	-001.000
11/10/87	22.5	-001.000
11/10/87	23.0	-001.000
11/10/87	23.5	-001.000
11/11/87	0.0	-001.000
11/11/87	0.5	-001.000
11/11/87	1.0	-001.000
11/11/87	1.5	-001.000
11/11/87	2.0	-001.000
11/11/87	2.5	-001.000
11/11/87	3.0	-001.000
11/11/87	3.5	-001.000
11/11/87	4.0	-001.000
11/11/87	4.5	-001.000
11/11/87	5.0	-001.000
11/11/87	5.5	-001.000
11/11/87	6.0	-001.000
11/11/87	6.5	-001.000
11/11/87	7.0	-001.000
11/11/87	7.5	-001.000
11/11/87	8.0	-001.000
11/11/87	8.5	-001.000
11/11/87	9.0	-001.000
11/11/87	9.5	-001.000
11/11/87	10.0	-001.000
11/11/87	10.5	-001.000
11/11/87	11.0	-001.000
11/11/87	11.5	-001.000
11/11/87	12.0	-001.000
11/11/87	12.5	-001.000
11/11/87	13.0	-001.000
11/11/87	13.5	-001.000
11/11/87	14.0	-001.000
11/11/87	14.5	-001.000
11/11/87	15.0	-001.000
11/11/87	15.5	-001.000
11/11/87	16.0	-001.000
11/11/87	16.5	-001.000
11/11/87	17.0	-001.000
11/11/87	17.5	-001.000
11/11/87	18.0	-001.000
11/11/87	18.5	-001.000
11/11/87	19.0	-001.000
11/11/87	19.5	-001.000
11/11/87	20.0	-001.000
11/11/87	20.5	-001.000
11/11/87	21.0	-001.000
11/11/87	21.5	-001.000
11/11/87	22.0	-001.000
11/11/87	22.5	-001.000
11/11/87	23.0	-001.000
11/11/87	23.5	-001.000
11/12/87	0.0	-001.000
11/12/87	0.5	-001.000
11/12/87	1.0	-001.000
11/12/87	1.5	-001.000
11/12/87	2.0	-001.000
11/12/87	2.5	-001.000
11/12/87	3.0	-001.000
11/12/87	3.5	-001.000
11/12/87	4.0	-001.000
11/12/87	4.5	-001.000
11/12/87	5.0	-001.000
11/12/87	5.5	-001.000
11/12/87	6.0	-001.000
11/12/87	6.5	-001.000
11/12/87	7.0	-001.000
11/12/87	7.5	-001.000
11/12/87	8.0	-001.000
11/12/87	8.5	-001.000
11/12/87	9.0	-001.000
11/12/87	9.5	-001.000
11/12/87	10.0	-001.000
11/12/87	10.5	-001.000
11/12/87	11.0	-001.000
11/12/87	11.5	-001.000
11/12/87	12.0	-001.000
11/12/87	12.5	-001.000
11/12/87	13.0	-001.000
11/12/87	13.5	-001.000
11/12/87	14.0	-001.000
11/12/87	14.5	-001.000
11/12/87	15.0	-001.000
11/12/87	15.5	-001.000
11/12/87	16.0	-001.000
11/12/87	16.5	-001.000
11/12/87	17.0	-001.000
11/12/87	17.5	-001.000
11/12/87	18.0	-001.000
11/12/87	18.5	-001.000
11/12/87	19.0	-001.000
11/12/87	19.5	-001.000
11/12/87	20.0	-001.000
11/12/87	20.5	-001.000
11/12/87	21.0	-001.000
11/12/87	21.5	-001.000
11/12/87	22.0	-001.000
11/12/87	22.5	-001.000
11/12/87	23.0	-001.000
11/12/87	23.5	-001.000
11/13/87	0.0	-001.000
11/13/87	0.5	-001.000
11/13/87	1.0	-001.000
11/13/87	1.5	-001.000
11/13/87	2.0	-001.000
11/13/87	2.5	-001.000
11/13/87	3.0	-001.000
11/13/87	3.5	-001.000
11/13/87	4.0	-001.000
11/13/87	4.5	-001.000
11/13/87	5.0	-001.000
11/13/87	5.5	-001.000
11/13/87	6.0	-001.000
11/13/87	6.5	-001.000
11/13/87	7.0	-001.000
11/13/87	7.5	-001.000
11/13/87	8.0	-001.000
11/13/87	8.5	-001.000
11/13/87	9.0	-001.000
11/13/87	9.5	-001.000
11/13/87	10.0	-001.000
11/13/87	10.5	-001.000
11/13/87	11.0	-001.000
11/13/87	11.5	-001.000
11/13/87	12.0	-001.000
11/13/87	12.5	-001.000
11/13/87	13.0	-001.000
11/13/87	13.5	-001.000
11/13/87	14.0	-001.000
11/13/87	14.5	-001.000
11/13/87	15.0	-001.000
11/13/87	15.5	-001.000
11/13/87	16.0	-001.000
11/13/87	16.5	-001.000
11/13/87	17.0	-001.000
11/13/87	17.5	-001.000
11/13/87	18.0	-001.000
11/13/87	18.5	-001.000
11/13/87	19.0	-001.000
11/13/87	19.5	-001.000
11/13/87	20.0	-001.000
11/13/87	20.5	-001.000
11/13/87	21.0	-001.000
11/13/87	21.5	-001.000
11/13/87	22.0	-001.000
11/13/87	22.5	-001.000
11/13/87	23.0	-001.000
11/13/87	23.5	-001.000
11/14/87	0.0	-001.000
11/14/87	0.5	-001.000
11/14/87	1.0	-001.000
11/14/87	1.5	-001.000
11/14/87	2.0	-001.000
11/14/87	2.5	-001.000
11/14/87	3.0	-001.000
11/14/87	3.5	-001.000
11/14/87	4.0	-001.000
11/14/87	4.5	-001.000
11/14/87	5.0	-001.000
11/14/87	5.5	-001.000
11/14/87	6.0	-001.000
11/14/87	6.5	-001.000
11/14/87	7.0	-001.000
11/14/87	7.5	-001.000
11/14/87	8.0	-001.000
11/14/87	8.5	-001.000
11/14/87	9.0	-001.000
11/14/87	9.5	-001.000
11/14/87	10.0	-001.000
11/14/87	10.5	-001.000
11/14/87	11.0	-001.000
11/14/87	11.5	-001.000
11/14/87	12.0	-001.000
11/14/87	12.5	-001.000
11/14/87	13.0	-001.000
11/14/87	13.5	-001.000
11/14/87	14.0	-001.000
11/14/87	14.5	-001.000
11/14/87	15.0	-001.000
11/14/87	15.5	-001.000
11/14/87	16.0	-001.000
11/14/87	16.5	-001.000
11/14/87	17.0	-001.000
11/14/87	17.5	-001.000
11/14/87	18.0	-001.000
11/14/87	18.5	-001.000
11/14/87	19.0	-001.000
11/14/87	19.5	-001.000
11/14/87	20.0	-001.000
11/14/87	20.5	-001.000
11/14/87	21.0	-001.000
11/14/87	21.5	-001.000
11/14/87	22.0	-001.000
11/14/87	22.5	-001.000
11/14/87	23.0	-001.000
11/14/87	23.5	-001.000
11/15/87	0.0	-001.000
11/15/87	0.5	-001.000
11/15/87	1.0	-001.000
11/15/87	1.5	-001.000
11/15/87	2.0	-001.000
11/15/87	2.5	-001.000
11/15/87	3.0	-001.000
11/15/87	3.5	-001.000
11/15/87	4.0	-001.000
11/15/87	4.5	-001.000
11/15/87	5.0	-001.000
11/15/87	5.5	-001.000
11/15/87	6.0	-001.000
11/15/87	6.5	-001.000
11/15/87	7.0	-001.000
11/15/87	7.5	-001.000
11/15/87	8.0	-001.000
11/15/87	8.5	-001.000
11/15/87	9.0	-001.000
11/15/87	9.5	-001.000
11/15/87	10.0	-001.000
11/15/87	10.5	-001.000
11/15/87	11.0	-001.000
11/15/87	11.5	-001.000
11/15/87	12.0	-001.000
11/15/87	12.5	-001.000
11/15/87	13.0	-001.000
11/15/87	13.5	-001.000
11/15/87	14.0	-001.000
11/15/87	14.5	-001.000
11/15/87	15.0	-001.000
11/15/87	15.5	-001.000
11/15/87	16.0	-001.000
11/15/87	16.5	-001.000
11/15/87	17.0	-001.000
11/15/87	17.5	-001.000
11/15/87	18.0	-001.000
11/15/87	18.5	-001.000
11/15/87	19.0	-001.000
11/15/87	19.5	-001.000
11/15/87	20.0	-001.000
11/15/87	20.5	-001.000
11/15/87	21.0	-001.000
11/15/87	21.5	-001.000
11/15/87	22.0	-001.000
11/15/87	22.5	-001.000
11/15/87	23.0	-001.000
11/15/87	23.5	-001.000
11/16/87	0.0	-001.000
11/16/87	0.5	-001.000
11/16/87	1.0	-001.000
11/16/87	1.5	-001.000
11/16/87	2.0	-001.000
11/16/87	2.5	-001.000
11/16/87	3.0	-001.000
11/16/87	3.5	-001.000
11/16/87	4.0	-001.000
11/16/87	4.5	-001.000
11/16/87	5.0	-001.000
11/16/87	5.5	-001.000
11/16/87	6.0	-001.000
11/16/87	6.5	-001.000
11/16/87	7.0	-001.000
11/16/87	7.5	-001.000
11/16/87	8.0	-001.000
11/16/87	8.5	-001.000
11/16/87	9.0	-001.000
11/16/87	9.5	-001.000
11/16/87	10.0	-001.000
11/16/87	10.5	-001.000
11/16/87	11.0	-001.000
11/16/87	11.5	-001.000
11/16/87	12.0	-001.000
11/16/87	12.5	-001.000
11/16/87	13.0	-001.000
11/16/87	13.5	-001.000
11/16/87	14.0	-001.000
11/16/87	14.5	-001.000
11/16/87	15.0	-001.000
11/16/87	15.5	-001.000
11/16/87	16.0	-001.000
11/16/87	16.5	-001.000
11/16/87	17.0	-001.000
11/16/87	17.5	-001.000
11/16/87	18.0	-001.000
11/16/87	18.5	-001.000
11/16/87	19.0	-001.000
11/16/87	19.5	-001.000
11/16/87	20.0	-001.000
11/16/87	20.5	-001.000
11/16/87	21.0	-001.000
11/16/87	21.5	-001.000
11/16/87	22.0	-001.000
11/16/87	22.5	-001.000
11/16/87	23.0	-001.000
11/16/87	23.5	-001.000
11/17/87	0.0	-001.000
11/17/87	0.5	-001.000
11/17/87	1.0	-001.000
11/17/87	1.5	-001.000
11/17/87	2.0	-001.000
11/17/87	2.5	-001.000
11/17/87	3.0	-001.000
11/17/87	3.5	-001.000
11/17/87	4.0	-001.000
11/17/87	4.5	-001.000
11/17/87	5.0	-001.000
11/17/87	5.5	-001.000
11/17/87	6.0	-001.000
11/17/87	6.5	-001.000
11/17/87	7.0	-001.000
11/17/87	7.5	-001.000
11/17/87	8.0	-001.000
11/17/87	8.5	-001.000
11/17/87	9.0	-001.000
11/17/87	9.5	-001.000
11/17/87	10.0	-001.000
11/17/87	10.5	-001.000
11/17/87	11.0	-001.000
11/17/87	11.5	-001.000
11/17/87	12.0	-001.000
11/17/87	12.5	-001.000
11/17/87	13.0	-001.000
11/17/87	13.5	000.204
11/17/87	14.0	000.204
11/17/87	14.5	000.204
11/17/87	15.0	000.204
11/17/87	15.5	000.204
11/17/87	16.0	000.205
11/17/87	16.5	000.205
11/17/87	17.0	000.205
11/17/87	17.5	000.205
11/17/87	18.0	000.205
11/17/87	18.5	000.205
11/17/87	19.0	000.205
11/17/87	19.5	000.205
11/17/87	20.0	000.205
11/17/87	20.5	000.205
11/17/87	21.0	000.205
11/17/87	21.5	000.205
11/17/87	22.0	000.205
11/17/87	22.5	000.205
11/17/87	23.0	000.205
11/17/87	23.5	000.205
11/18/87	0.0	000.205
11/18/87	0.5	000.205
11/18/87	1.0	000.205
11/18/87	1.5	000.205
11/18/87	2.0	000.205
11/18/87	2.5	000.205
11/18/87	3.0	000.205
11/18/87	3.5	000.205
11/18/87	4.0	000.205
11/18/87	4.5	000.205
11/18/87	5.0	000.205
11/18/87	5.5	000.205
11/18/87	6.0	000.205
11/18/87	6.5	000.205
11/18/87	7.0	000.205
11/18/87	7.5	000.205
11/18/87	8.0	000.205
11/18/87	8.5	000.205
11/18/87	9.0	000.205
11/18/87	9.5	000.205
11/18/87	10.0	000.205
11/18/87	10.5	000.205
11/18/87	11.0	000.205
11/18/87	11.5	000.205
11/18/87	12.0	000.205
11/18/87	12.5	000.205
11/18/87	13.0	000.204
11/18/87	13.5	000.204
11/18/87	14.0	000.204
11/18/87	14.5	000.204
11/18/87	15.0	000.204
11/18/87	15.5	000.204
11/18/87	16.0	000.204
11/18/87	16.5	000.204
11/18/87	17.0	000.204
11/18/87	17.5	000.204
11/18/87	18.0	000.205
11/18/87	18.5	000.205
11/18/87	19.0	000.205
11/18/87	19.5	000.205
11/18/87	20.0	000.205
11/18/87	20.5	000.205
11/18/87	21.0	000.205
11/18/87	21.5	000.205
11/18/87	22.0	000.205
11/18/87	22.5	000.205
11/18/87	23.0	000.205
11/18/87	23.5	000.205
11/19/87	0.0	000.204
11/19/87	0.5	000.204
11/19/87	1.0	000.204
11/19/87	1.5	000.204
11/19/87	2.0	000.204
11/19/87	2.5	000.204
11/19/87	3.0	000.204
11/19/87	3.5	000.204
11/19/87	4.0	000.204
11/19/87	4.5	000.204
11/19/87	5.0	000.204
11/19/87	5.5	000.204
11/19/87	6.0	000.204
11/19/87	6.5	000.204
11/19/87	7.0	000.204
11/19/87	7.5	000.204
11/19/87	8.0	000.204
11/19/87	8.5	000.204
11/19/87	9.0	000.204
11/19/87	9.5	000.204
11/19/87	10.0	000.205
11/19/87	10.5	000.205
11/19/87	11.0	000.205
11/19/87	11.5	000.205
11/19/87	12.0	000.205
11/19/87	12.5	000.205
11/19/87	13.0	000.206
11/19/87	13.5	000.207
11/19/87	14.0	000.208
11/19/87	14.5	000.209
11/19/87	15.0	000.210
11/19/87	15.5	000.210
11/19/87	16.0	000.210
11/19/87	16.5	000.211
11/19/87	17.0	000.211
11/19/87	17.5	000.211
11/19/87	18.0	000.211
11/19/87	18.5	000.211
11/19/87	19.0	000.211
11/19/87	19.5	000.211
11/19/87	20.0	000.211
11/19/87	20.5	000.211
11/19/87	21.0	000.211
11/19/87	21.5	000.211
11/19/87	22.0	000.211
11/19/87	22.5	000.211
11/19/87	23.0	000.211
11/19/87	23.5	000.211
11/20/87	0.0	000.211
11/20/87	0.5	000.211
11/20/87	1.0	000.211
11/20/87	1.5	000.211
11/20/87	2.0	000.211
11/20/87	2.5	000.211
11/20/87	3.0	000.211
11/20/87	3.5	000.211
11/20/87	4.0	000.211
11/20/87	4.5	000.211
11/20/87	5.0	000.211
11/20/87	5.5	000.211
11/20/87	6.0	000.211
11/20/87	6.5	000.211
11/20/87	7.0	000.211
11/20/87	7.5	000.211
11/20/87	8.0	000.211
11/20/87	8.5	000.211
11/20/87	9.0	000.211
11/20/87	9.5	000.211
11/20/87	10.0	000.211
11/20/87	10.5	000.211
11/20/87	11.0	000.211
11/20/87	11.5	000.211
11/20/87	12.0	000.211
11/20/87	12.5	000.211
11/20/87	13.0	000.211
11/20/87	13.5	000.211
11/20/87	14.0	000.211
11/20/87	14.5	000.211
11/20/87	15.0	000.211
11/20/87	15.5	000.211
11/20/87	16.0	000.211
11/20/87	16.5	000.211
11/20/87	17.0	000.211
11/20/87	17.5	000.211
11/20/87	18.0	000.211
11/20/87	18.5	000.212
11/20/87	19.0	000.212
11/20/87	19.5	000.212
11/20/87	20.0	000.212
11/20/87	20.5	000.213
11/20/87	21.0	000.213
11/20/87	21.5	000.213
11/20/87	22.0	000.213
11/20/87	22.5	000.213
11/20/87	23.0	000.213
11/20/87	23.5	000.213
11/21/87	0.0	000.213
11/21/87	0.5	000.213
11/21/87	1.0	000.213
11/21/87	1.5	000.213
11/21/87	2.0	000.213
11/21/87	2.5	000.213
11/21/87	3.0	000.213
11/21/87	3.5	000.213
11/21/87	4.0	000.213
11/21/87	4.5	000.213
11/21/87	5.0	000.212
11/21/87	5.5	000.212
11/21/87	6.0	000.212
11/21/87	6.5	000.212
11/21/87	7.0	000.212
11/21/87	7.5	000.212
11/21/87	8.0	000.212
11/21/87	8.5	000.212
11/21/87	9.0	000.212
11/21/87	9.5	000.213
11/21/87	10.0	000.213
11/21/87	10.5	000.213
11/21/87	11.0	000.213
11/21/87	11.5	000.213
11/21/87	12.0	000.213
11/21/87	12.5	000.213
11/21/87	13.0	000.213
11/21/87	13.5	000.213
11/21/87	14.0	000.212
11/21/87	14.5	000.212
11/21/87	15.0	000.212
11/21/87	15.5	000.212
11/21/87	16.0	000.212
11/21/87	16.5	000.212
11/21/87	17.0	000.212
11/21/87	17.5	000.212
11/21/87	18.0	000.212
11/21/87	18.5	000.212
11/21/87	19.0	000.212
11/21/87	19.5	000.212
11/21/87	20.0	000.212
11/21/87	20.5	000.212
11/21/87	21.0	000.212
11/21/87	21.5	000.212
11/21/87	22.0	000.212
11/21/87	22.5	000.212
11/21/87	23.0	000.212
11/21/87	23.5	000.212
11/22/87	0.0	000.212
11/22/87	0.5	000.212
11/22/87	1.0	000.212
11/22/87	1.5	000.212
11/22/87	2.0	000.212
11/22/87	2.5	000.212
11/22/87	3.0	000.212
11/22/87	3.5	000.212
11/22/87	4.0	000.212
11/22/87	4.5	000.212
11/22/87	5.0	000.212
11/22/87	5.5	000.212
11/22/87	6.0	000.212
11/22/87	6.5	000.212
11/22/87	7.0	000.212
11/22/87	7.5	000.212
11/22/87	8.0	000.212
11/22/87	8.5	000.212
11/22/87	9.0	000.213
11/22/87	9.5	000.213
11/22/87	10.0	000.213
11/22/87	10.5	000.213
11/22/87	11.0	000.213
11/22/87	11.5	000.213
11/22/87	12.0	000.213
11/22/87	12.5	000.212
11/22/87	13.0	000.212
11/22/87	13.5	000.212
11/22/87	14.0	000.212
11/22/87	14.5	000.211
11/22/87	15.0	000.212
11/22/87	15.5	000.215
11/22/87	16.0	000.217
11/22/87	16.5	000.222
11/22/87	17.0	000.225
11/22/87	17.5	000.231
11/22/87	18.0	000.238
11/22/87	18.5	000.244
11/22/87	19.0	000.249
11/22/87	19.5	000.254
11/22/87	20.0	000.257
11/22/87	20.5	000.259
11/22/87	21.0	000.259
11/22/87	21.5	000.259
11/22/87	22.0	000.259
11/22/87	22.5	000.257
11/22/87	23.0	000.256
11/22/87	23.5	000.256
11/23/87	0.0	000.256
11/23/87	0.5	000.257
11/23/87	1.0	000.256
11/23/87	1.5	000.255
11/23/87	2.0	000.253
11/23/87	2.5	000.250
11/23/87	3.0	000.248
11/23/87	3.5	000.245
11/23/87	4.0	000.243
11/23/87	4.5	000.242
11/23/87	5.0	000.240
11/23/87	5.5	000.238
11/23/87	6.0	000.236
11/23/87	6.5	000.234
11/23/87	7.0	000.233
11/23/87	7.5	000.232
11/23/87	8.0	000.231
11/23/87	8.5	000.230
11/23/87	9.0	000.229
11/23/87	9.5	000.228
11/23/87	10.0	000.227
11/23/87	10.5	000.226
11/23/87	11.0	000.225
11/23/87	11.5	000.224
11/23/87	12.0	000.223
11/23/87	12.5	000.222
11/23/87	13.0	000.222
11/23/87	13.5	000.221
11/23/87	14.0	000.220
11/23/87	14.5	000.220
11/23/87	15.0	000.219
11/23/87	15.5	000.219
11/23/87	16.0	000.219
11/23/87	16.5	000.218
11/23/87	17.0	000.218
11/23/87	17.5	000.218
11/23/87	18.0	000.218
11/23/87	18.5	000.217
11/23/87	19.0	000.217
11/23/87	19.5	000.217
11/23/87	20.0	000.216
11/23/87	20.5	000.216
11/23/87	21.0	000.216
11/23/87	21.5	000.216
11/23/87	22.0	000.216
11/23/87	22.5	000.215
11/23/87	23.0	000.215
11/23/87	23.5	000.215
11/24/87	0.0	000.215
11/24/87	0.5	000.215
11/24/87	1.0	000.215
11/24/87	1.5	000.215
11/24/87	2.0	000.215
11/24/87	2.5	000.215
11/24/87	3.0	000.215
11/24/87	3.5	000.215
11/24/87	4.0	000.215
11/24/87	4.5	000.215
11/24/87	5.0	000.215
11/24/87	5.5	000.215
11/24/87	6.0	000.215
11/24/87	6.5	000.215
11/24/87	7.0	000.215
11/24/87	7.5	000.215
11/24/87	8.0	000.215
11/24/87	8.5	000.216
11/24/87	9.0	000.216
11/24/87	9.5	000.216
11/24/87	10.0	000.217
11/24/87	10.5	000.217
11/24/87	11.0	000.218
11/24/87	11.5	000.218
11/24/87	12.0	000.219
11/24/87	12.5	000.221
11/24/87	13.0	000.223
11/24/87	13.5	000.225
11/24/87	14.0	000.228
11/24/87	14.5	000.231
11/24/87	15.0	000.234
11/24/87	15.5	000.238
11/24/87	16.0	000.244
11/24/87	16.5	000.250
11/24/87	17.0	000.254
11/24/87	17.5	000.258
11/24/87	18.0	000.258
11/24/87	18.5	000.258
11/24/87	19.0	000.258
11/24/87	19.5	000.257
11/24/87	20.0	000.256
11/24/87	20.5	000.254
11/24/87	21.0	000.253
11/24/87	21.5	000.251
11/24/87	22.0	000.249
11/24/87	22.5	000.247
11/24/87	23.0	000.246
11/24/87	23.5	000.244
11/25/87	0.0	000.243
11/25/87	0.5	000.242
11/25/87	1.0	000.241
11/25/87	1.5	000.240
11/25/87	2.0	000.239
11/25/87	2.5	000.238
11/25/87	3.0	000.237
11/25/87	3.5	000.237
11/25/87	4.0	000.236
11/25/87	4.5	000.235
11/25/87	5.0	000.234
11/25/87	5.5	000.233
11/25/87	6.0	000.232
11/25/87	6.5	000.231
11/25/87	7.0	000.231
11/25/87	7.5	000.230
11/25/87	8.0	000.229
11/25/87	8.5	000.229
11/25/87	9.0	000.228
11/25/87	9.5	000.227
11/25/87	10.0	000.227
11/25/87	10.5	000.226
11/25/87	11.0	000.226
11/25/87	11.5	000.225
11/25/87	12.0	000.225
11/25/87	12.5	000.224
11/25/87	13.0	000.224
11/25/87	13.5	000.224
11/25/87	14.0	000.223
11/25/87	14.5	000.223
11/25/87	15.0	000.223
11/25/87	15.5	000.222
11/25/87	16.0	000.222
11/25/87	16.5	000.222
11/25/87	17.0	000.221
11/25/87	17.5	000.221
11/25/87	18.0	000.221
11/25/87	18.5	000.221
11/25/87	19.0	000.220
11/25/87	19.5	000.220
11/25/87	20.0	000.220
11/25/87	20.5	000.219
11/25/87	21.0	000.219
11/25/87	21.5	000.219
11/25/87	22.0	000.219
11/25/87	22.5	000.218
11/25/87	23.0	000.218
11/25/87	23.5	000.218
11/26/87	0.0	000.218
11/26/87	0.5	000.217
11/26/87	1.0	000.217
11/26/87	1.5	000.217
11/26/87	2.0	000.217
11/26/87	2.5	000.216
11/26/87	3.0	000.216
11/26/87	3.5	000.216
11/26/87	4.0	000.216
11/26/87	4.5	000.215
11/26/87	5.0	000.215
11/26/87	5.5	000.215
11/26/87	6.0	000.215
11/26/87	6.5	000.215
11/26/87	7.0	000.215
11/26/87	7.5	000.214
11/26/87	8.0	000.214
11/26/87	8.5	000.214
11/26/87	9.0	000.214
11/26/87	9.5	000.214
11/26/87	10.0	000.214
11/26/87	10.5	000.214
11/26/87	11.0	000.214
11/26/87	11.5	000.214
11/26/87	12.0	000.214
11/26/87	12.5	000.214
11/26/87	13.0	000.214
11/26/87	13.5	000.214
11/26/87	14.0	000.214
11/26/87	14.5	000.214
11/26/87	15.0	000.214
11/26/87	15.5	000.214
11/26/87	16.0	000.214
11/26/87	16.5	000.214
11/26/87	17.0	000.214
11/26/87	17.5	000.214
11/26/87	18.0	000.214
11/26/87	18.5	000.214
11/26/87	19.0	000.214
11/26/87	19.5	000.214
11/26/87	20.0	000.214
11/26/87	20.5	000.214
11/26/87	21.0	000.214
11/26/87	21.5	000.214
11/26/87	22.0	000.214
11/26/87	22.5	000.213
11/26/87	23.0	000.213
11/26/87	23.5	000.213
11/27/87	0.0	000.214
11/27/87	0.5	000.214
11/27/87	1.0	000.214
11/27/87	1.5	000.214
11/27/87	2.0	000.214
11/27/87	2.5	000.214
11/27/87	3.0	000.214
11/27/87	3.5	000.214
11/27/87	4.0	000.214
11/27/87	4.5	000.214
11/27/87	5.0	000.214
11/27/87	5.5	000.213
11/27/87	6.0	000.213
11/27/87	6.5	000.213
11/27/87	7.0	000.213
11/27/87	7.5	000.212
11/27/87	8.0	000.212
11/27/87	8.5	000.212
11/27/87	9.0	000.212
11/27/87	9.5	000.212
11/27/87	10.0	000.212
11/27/87	10.5	000.212
11/27/87	11.0	000.212
11/27/87	11.5	000.212
11/27/87	12.0	000.212
11/27/87	12.5	000.212
11/27/87	13.0	000.212
11/27/87	13.5	000.212
11/27/87	14.0	000.212
11/27/87	14.5	000.212
11/27/87	15.0	000.212
11/27/87	15.5	000.212
11/27/87	16.0	000.212
11/27/87	16.5	000.212
11/27/87	17.0	000.212
11/27/87	17.5	000.212
11/27/87	18.0	000.212
11/27/87	18.5	000.212
11/27/87	19.0	000.211
11/27/87	19.5	000.211
11/27/87	20.0	000.211
11/27/87	20.5	-001.000
11/27/87	21.0	-001.000
11/27/87	21.5	-001.000
11/27/87	22.0	-001.000
11/27/87	22.5	-001.000
11/27/87	23.0	-001.000
11/27/87	23.5	-001.000
11/28/87	0.0	-001.000
11/28/87	0.5	-001.000
11/28/87	1.0	-001.000
11/28/87	1.5	-001.000
11/28/87	2.0	-001.000
11/28/87	2.5	-001.000
11/28/87	3.0	-001.000
11/28/87	3.5	-001.000
11/28/87	4.0	-001.000
11/28/87	4.5	-001.000
11/28/87	5.0	-001.000
11/28/87	5.5	-001.000
11/28/87	6.0	-001.000
