Date	Hour	Stage	
10/31/90	10.0	000.342	
10/31/90	10.5	000.337	
10/31/90	11.0	000.332	
10/31/90	11.5	000.327	
10/31/90	12.0	000.323	
10/31/90	12.5	000.320	
10/31/90	13.0	000.317	
10/31/90	13.5	000.313	
10/31/90	14.0	000.311	
10/31/90	14.5	000.309	
10/31/90	15.0	000.308	
10/31/90	15.5	000.308	
10/31/90	16.0	000.307	
10/31/90	16.5	000.307	
10/31/90	17.0	000.307	
10/31/90	17.5	000.307	
10/31/90	18.0	000.311	
10/31/90	18.5	000.317	
10/31/90	19.0	000.324	
10/31/90	19.5	000.326	
10/31/90	20.0	000.328	
10/31/90	20.5	000.328	
10/31/90	21.0	000.328	
10/31/90	21.5	000.328	
10/31/90	22.0	000.327	
10/31/90	22.5	000.326	
10/31/90	23.0	000.323	
10/31/90	23.5	000.320	
11/1/90	0.0	000.318	
11/1/90	0.5	000.316	
11/1/90	1.0	000.313	
11/1/90	1.5	000.311	
11/1/90	2.0	000.309	
11/1/90	2.5	000.307	
11/1/90	3.0	000.305	
11/1/90	3.5	000.304	
11/1/90	4.0	000.302	
11/1/90	4.5	000.300	
11/1/90	5.0	000.299	
11/1/90	5.5	000.298	
11/1/90	6.0	000.297	
11/1/90	6.5	000.295	
11/1/90	7.0	000.294	
11/1/90	7.5	000.293	
11/1/90	8.0	000.292	
11/1/90	8.5	000.290	
11/1/90	9.0	000.290	
11/1/90	9.5	000.289	
11/1/90	10.0	000.288	
11/1/90	10.5	000.287	
11/1/90	11.0	000.286	
11/1/90	11.5	000.285	
11/1/90	12.0	000.285	
11/1/90	12.5	000.284	
11/1/90	13.0	000.284	
11/1/90	13.5	000.283	
11/1/90	14.0	000.283	
11/1/90	14.5	000.282	
11/1/90	15.0	000.281	
11/1/90	15.5	000.281	
11/1/90	16.0	000.280	
11/1/90	16.5	000.280	
11/1/90	17.0	000.280	
11/1/90	17.5	000.279	
11/1/90	18.0	000.279	
11/1/90	18.5	000.278	
11/1/90	19.0	000.278	
11/1/90	19.5	000.278	
11/1/90	20.0	000.277	
11/1/90	20.5	000.277	
11/1/90	21.0	000.277	
11/1/90	21.5	000.276	
11/1/90	22.0	000.276	
11/1/90	22.5	000.275	
11/1/90	23.0	000.275	
11/1/90	23.5	000.275	
11/2/90	0.0	000.274	
11/2/90	0.5	000.274	
11/2/90	1.0	000.273	
11/2/90	1.5	000.273	
11/2/90	2.0	000.273	
11/2/90	2.5	000.273	
11/2/90	3.0	000.273	
11/2/90	3.5	000.273	
11/2/90	4.0	000.273	
11/2/90	4.5	000.272	
11/2/90	5.0	000.272	
11/2/90	5.5	000.272	
11/2/90	6.0	000.272	
11/2/90	6.5	000.272	
11/2/90	7.0	000.271	
11/2/90	7.5	000.271	
11/2/90	8.0	000.271	
11/2/90	8.5	000.270	
11/2/90	9.0	000.270	
11/2/90	9.5	000.269	
11/2/90	10.0	000.269	
11/2/90	10.5	000.269	
11/2/90	11.0	000.269	
11/2/90	11.5	000.269	
11/2/90	12.0	000.268	
11/2/90	12.5	000.268	
11/2/90	13.0	000.268	
11/2/90	13.5	000.268	
11/2/90	14.0	000.268	
11/2/90	14.5	000.268	
11/2/90	15.0	000.268	
11/2/90	15.5	000.268	
11/2/90	16.0	000.268	
11/2/90	16.5	000.267	
11/2/90	17.0	000.267	
11/2/90	17.5	000.267	
11/2/90	18.0	000.267	
11/2/90	18.5	000.267	
11/2/90	19.0	000.267	
11/2/90	19.5	000.267	
11/2/90	20.0	000.267	
11/2/90	20.5	000.267	
11/2/90	21.0	000.267	
11/2/90	21.5	000.267	
11/2/90	22.0	000.267	
11/2/90	22.5	000.267	
11/2/90	23.0	000.267	
11/2/90	23.5	000.267	
11/3/90	0.0	000.266	
11/3/90	0.5	000.266	
11/3/90	1.0	000.266	
11/3/90	1.5	000.266	
11/3/90	2.0	000.266	
11/3/90	2.5	000.265	
11/3/90	3.0	000.265	
11/3/90	3.5	000.265	
11/3/90	4.0	000.265	
11/3/90	4.5	000.265	
11/3/90	5.0	000.265	
11/3/90	5.5	000.265	
11/3/90	6.0	000.265	
11/3/90	6.5	000.265	
11/3/90	7.0	000.265	
11/3/90	7.5	000.265	
11/3/90	8.0	000.265	
11/3/90	8.5	000.264	
11/3/90	9.0	000.264	
11/3/90	9.5	000.264	
11/3/90	10.0	000.264	
11/3/90	10.5	000.264	
11/3/90	11.0	000.264	
11/3/90	11.5	000.264	
11/3/90	12.0	000.264	
11/3/90	12.5	000.264	
11/3/90	13.0	000.264	
11/3/90	13.5	000.264	
11/3/90	14.0	000.264	
11/3/90	14.5	000.264	
11/3/90	15.0	000.264	
11/3/90	15.5	000.264	
11/3/90	16.0	000.264	
11/3/90	16.5	000.264	
11/3/90	17.0	000.264	
11/3/90	17.5	000.264	
11/3/90	18.0	000.264	
11/3/90	18.5	000.264	
11/3/90	19.0	000.264	
11/3/90	19.5	000.264	
11/3/90	20.0	000.264	
11/3/90	20.5	000.264	
11/3/90	21.0	000.264	
11/3/90	21.5	000.264	
11/3/90	22.0	000.264	
11/3/90	22.5	000.264	
11/3/90	23.0	000.264	
11/3/90	23.5	000.264	
11/4/90	0.0	000.264	
11/4/90	0.5	000.264	
11/4/90	1.0	000.264	
11/4/90	1.5	000.264	
11/4/90	2.0	000.264	
11/4/90	2.5	000.264	
11/4/90	3.0	000.264	
11/4/90	3.5	000.264	
11/4/90	4.0	000.264	
11/4/90	4.5	000.264	
11/4/90	5.0	000.264	
11/4/90	5.5	000.264	
11/4/90	6.0	000.264	
11/4/90	6.5	000.264	
11/4/90	7.0	000.264	
11/4/90	7.5	000.264	
11/4/90	8.0	000.264	
11/4/90	8.5	000.264	
11/4/90	9.0	000.264	
11/4/90	9.5	000.264	
11/4/90	10.0	000.264	
11/4/90	10.5	000.264	
11/4/90	11.0	000.264	
11/4/90	11.5	000.264	
11/4/90	12.0	000.263	
11/4/90	12.5	000.263	
11/4/90	13.0	000.263	
11/4/90	13.5	000.263	
11/4/90	14.0	000.263	
11/4/90	14.5	000.264	
11/4/90	15.0	000.264	
11/4/90	15.5	000.264	
11/4/90	16.0	000.264	
11/4/90	16.5	000.264	
11/4/90	17.0	000.264	
11/4/90	17.5	000.264	
11/4/90	18.0	000.264	
11/4/90	18.5	000.264	
11/4/90	19.0	000.264	
11/4/90	19.5	000.264	
11/4/90	20.0	000.264	
11/4/90	20.5	000.264	
11/4/90	21.0	000.265	
11/4/90	21.5	000.265	
11/4/90	22.0	000.265	
11/4/90	22.5	000.265	
11/4/90	23.0	000.265	
11/4/90	23.5	000.265	
11/5/90	0.0	000.265	
11/5/90	0.5	000.265	
11/5/90	1.0	000.265	
11/5/90	1.5	000.265	
11/5/90	2.0	000.265	
11/5/90	2.5	000.265	
11/5/90	3.0	000.265	
11/5/90	3.5	000.264	
11/5/90	4.0	000.264	
11/5/90	4.5	000.264	
11/5/90	5.0	000.264	
11/5/90	5.5	000.264	
11/5/90	6.0	000.264	
11/5/90	6.5	000.264	
11/5/90	7.0	000.263	
11/5/90	7.5	000.263	
11/5/90	8.0	000.263	
11/5/90	8.5	000.263	
11/5/90	9.0	000.263	
11/5/90	9.5	000.263	
11/5/90	10.0	000.263	
11/5/90	10.5	000.262	
11/5/90	11.0	000.262	
11/5/90	11.5	000.262	
11/5/90	12.0	000.262	
11/5/90	12.5	000.262	
11/5/90	13.0	000.262	
11/5/90	13.5	000.262	
11/5/90	14.0	000.261	
11/5/90	14.5	000.261	
11/5/90	15.0	000.261	
11/5/90	15.5	000.261	
11/5/90	16.0	000.261	
11/5/90	16.5	000.261	
11/5/90	17.0	000.261	
11/5/90	17.5	000.261	
11/5/90	18.0	000.261	
11/5/90	18.5	000.261	
11/5/90	19.0	000.261	
11/5/90	19.5	000.261	
11/5/90	20.0	000.261	
11/5/90	20.5	000.261	
11/5/90	21.0	000.261	
11/5/90	21.5	000.261	
11/5/90	22.0	000.261	
11/5/90	22.5	000.261	
11/5/90	23.0	000.261	
11/5/90	23.5	000.260	
11/6/90	0.0	000.260	
11/6/90	0.5	000.261	
11/6/90	1.0	000.261	
11/6/90	1.5	000.261	
11/6/90	2.0	000.260	
11/6/90	2.5	000.260	
11/6/90	3.0	000.260	
11/6/90	3.5	000.260	
11/6/90	4.0	000.260	
11/6/90	4.5	000.260	
11/6/90	5.0	000.259	
11/6/90	5.5	000.259	
11/6/90	6.0	000.259	
11/6/90	6.5	000.259	
11/6/90	7.0	000.259	
11/6/90	7.5	000.259	
11/6/90	8.0	000.259	
11/6/90	8.5	000.259	
11/6/90	9.0	000.259	
11/6/90	9.5	000.258	
11/6/90	10.0	000.258	
11/6/90	10.5	000.258	
11/6/90	11.0	000.258	
11/6/90	11.5	000.258	
11/6/90	12.0	000.258	
11/6/90	12.5	000.258	
11/6/90	13.0	000.258	
11/6/90	13.5	000.258	
11/6/90	14.0	000.258	
11/6/90	14.5	000.258	
11/6/90	15.0	000.258	
11/6/90	15.5	000.258	
11/6/90	16.0	000.258	
11/6/90	16.5	000.258	
11/6/90	17.0	000.258	
11/6/90	17.5	000.258	
11/6/90	18.0	000.258	
11/6/90	18.5	000.258	
11/6/90	19.0	000.258	
11/6/90	19.5	000.258	
11/6/90	20.0	000.258	
11/6/90	20.5	000.258	
11/6/90	21.0	000.258	
11/6/90	21.5	000.258	
11/6/90	22.0	000.258	
11/6/90	22.5	000.258	
11/6/90	23.0	000.258	
11/6/90	23.5	000.258	
11/7/90	0.0	000.258	
11/7/90	0.5	000.258	
11/7/90	1.0	000.258	
11/7/90	1.5	000.258	
11/7/90	2.0	000.258	
11/7/90	2.5	000.258	
11/7/90	3.0	000.258	
11/7/90	3.5	000.257	
11/7/90	4.0	000.257	
11/7/90	4.5	000.257	
11/7/90	5.0	000.257	
11/7/90	5.5	000.257	
11/7/90	6.0	000.257	
11/7/90	6.5	000.257	
11/7/90	7.0	000.257	
11/7/90	7.5	000.257	
11/7/90	8.0	000.257	
11/7/90	8.5	000.257	
11/7/90	9.0	000.257	
11/7/90	9.5	000.258	
11/7/90	10.0	000.258	
11/7/90	10.5	000.258	
11/7/90	11.0	000.258	
11/7/90	11.5	000.258	
11/7/90	12.0	000.258	
11/7/90	12.5	000.258	
11/7/90	13.0	000.258	
11/7/90	13.5	000.258	
11/7/90	14.0	000.258	
11/7/90	14.5	000.258	
11/7/90	15.0	000.258	
11/7/90	15.5	000.258	
11/7/90	16.0	000.258	
11/7/90	16.5	000.258	
11/7/90	17.0	000.258	
11/7/90	17.5	000.258	
11/7/90	18.0	000.258	
11/7/90	18.5	000.258	
11/7/90	19.0	000.258	
11/7/90	19.5	000.258	
11/7/90	20.0	000.258	
11/7/90	20.5	000.258	
11/7/90	21.0	000.258	
11/7/90	21.5	000.258	
11/7/90	22.0	000.258	
11/7/90	22.5	000.258	
11/7/90	23.0	000.258	
11/7/90	23.5	000.258	
11/8/90	0.0	000.258	
11/8/90	0.5	000.258	
11/8/90	1.0	000.258	
11/8/90	1.5	000.258	
11/8/90	2.0	000.258	
11/8/90	2.5	000.258	
11/8/90	3.0	000.258	
11/8/90	3.5	000.258	
11/8/90	4.0	000.258	
11/8/90	4.5	000.258	
11/8/90	5.0	000.258	
11/8/90	5.5	000.258	
11/8/90	6.0	000.258	
11/8/90	6.5	000.259	
11/8/90	7.0	000.259	
11/8/90	7.5	000.259	
11/8/90	8.0	000.259	
11/8/90	8.5	000.259	
11/8/90	9.0	000.259	
11/8/90	9.5	000.259	
11/8/90	10.0	000.259	
11/8/90	10.5	000.259	
11/8/90	11.0	000.259	
11/8/90	11.5	000.259	
11/8/90	12.0	000.259	
11/8/90	12.5	000.259	
11/8/90	13.0	000.259	
11/8/90	13.5	000.259	
11/8/90	14.0	000.259	
11/8/90	14.5	000.259	
11/8/90	15.0	000.259	
11/8/90	15.5	000.259	
11/8/90	16.0	000.259	
11/8/90	16.5	000.259	
11/8/90	17.0	000.259	
11/8/90	17.5	000.259	
11/8/90	18.0	000.259	
11/8/90	18.5	000.259	
11/8/90	19.0	000.259	
11/8/90	19.5	000.258	
11/8/90	20.0	000.258	
11/8/90	20.5	000.258	
11/8/90	21.0	000.258	
11/8/90	21.5	000.258	
11/8/90	22.0	000.258	
11/8/90	22.5	000.259	
11/8/90	23.0	000.260	
11/8/90	23.5	000.262	
11/9/90	0.0	000.265	
11/9/90	0.5	000.268	
11/9/90	1.0	000.270	
11/9/90	1.5	000.273	
11/9/90	2.0	000.275	
11/9/90	2.5	000.277	
11/9/90	3.0	000.279	
11/9/90	3.5	000.281	
11/9/90	4.0	000.283	
11/9/90	4.5	000.285	
11/9/90	5.0	000.287	
11/9/90	5.5	000.289	
11/9/90	6.0	000.293	
11/9/90	6.5	000.297	
11/9/90	7.0	000.300	
11/9/90	7.5	000.302	
11/9/90	8.0	000.304	
11/9/90	8.5	000.305	
11/9/90	9.0	000.305	
11/9/90	9.5	000.305	
11/9/90	10.0	000.305	
11/9/90	10.5	000.305	
11/9/90	11.0	000.304	
11/9/90	11.5	000.302	
11/9/90	12.0	000.301	
11/9/90	12.5	000.300	
11/9/90	13.0	000.300	
11/9/90	13.5	000.300	
11/9/90	14.0	000.299	
11/9/90	14.5	000.299	
11/9/90	15.0	000.299	
11/9/90	15.5	000.300	
11/9/90	16.0	000.300	
11/9/90	16.5	000.300	
11/9/90	17.0	000.300	
11/9/90	17.5	000.301	
11/9/90	18.0	000.303	
11/9/90	18.5	000.307	
11/9/90	19.0	000.312	
11/9/90	19.5	000.318	
11/9/90	20.0	000.323	
11/9/90	20.5	000.326	
11/9/90	21.0	000.327	
11/9/90	21.5	000.327	
11/9/90	22.0	000.327	
11/9/90	22.5	000.327	
11/9/90	23.0	000.326	
11/9/90	23.5	000.325	
11/10/90	0.0	000.324	
11/10/90	0.5	000.322	
11/10/90	1.0	000.321	
11/10/90	1.5	000.321	
11/10/90	2.0	000.321	
11/10/90	2.5	000.321	
11/10/90	3.0	000.325	
11/10/90	3.5	000.338	
11/10/90	4.0	000.357	
11/10/90	4.5	000.380	
11/10/90	5.0	000.404	
11/10/90	5.5	000.419	
11/10/90	6.0	000.423	
11/10/90	6.5	000.423	
11/10/90	7.0	000.414	
11/10/90	7.5	000.400	
11/10/90	8.0	000.386	
11/10/90	8.5	000.376	
11/10/90	9.0	000.366	
11/10/90	9.5	000.358	
11/10/90	10.0	000.352	
11/10/90	10.5	000.345	
11/10/90	11.0	000.340	
11/10/90	11.5	000.336	
11/10/90	12.0	000.332	
11/10/90	12.5	000.328	
11/10/90	13.0	000.325	
11/10/90	13.5	000.323	
11/10/90	14.0	000.321	
11/10/90	14.5	000.318	
11/10/90	15.0	000.316	
11/10/90	15.5	000.314	
11/10/90	16.0	000.313	
11/10/90	16.5	000.312	
11/10/90	17.0	000.310	
11/10/90	17.5	000.309	
11/10/90	18.0	000.308	
11/10/90	18.5	000.306	
11/10/90	19.0	000.305	
11/10/90	19.5	000.304	
11/10/90	20.0	000.304	
11/10/90	20.5	000.303	
11/10/90	21.0	000.302	
11/10/90	21.5	000.301	
11/10/90	22.0	000.300	
11/10/90	22.5	000.299	
11/10/90	23.0	000.299	
11/10/90	23.5	000.298	
11/11/90	0.0	000.297	
11/11/90	0.5	000.296	
11/11/90	1.0	000.296	
11/11/90	1.5	000.295	
11/11/90	2.0	000.294	
11/11/90	2.5	000.294	
11/11/90	3.0	000.293	
11/11/90	3.5	000.292	
11/11/90	4.0	000.292	
11/11/90	4.5	000.291	
11/11/90	5.0	000.291	
11/11/90	5.5	000.290	
11/11/90	6.0	000.290	
11/11/90	6.5	000.289	
11/11/90	7.0	000.289	
11/11/90	7.5	000.289	
11/11/90	8.0	000.288	
11/11/90	8.5	000.288	
11/11/90	9.0	000.287	
11/11/90	9.5	000.287	
11/11/90	10.0	000.287	
11/11/90	10.5	000.287	
11/11/90	11.0	000.286	
11/11/90	11.5	000.286	
11/11/90	12.0	000.286	
11/11/90	12.5	000.286	
11/11/90	13.0	000.285	
11/11/90	13.5	000.285	
11/11/90	14.0	000.285	
11/11/90	14.5	000.284	
11/11/90	15.0	000.284	
11/11/90	15.5	000.284	
11/11/90	16.0	000.283	
11/11/90	16.5	000.283	
11/11/90	17.0	000.283	
11/11/90	17.5	000.283	
11/11/90	18.0	000.282	
11/11/90	18.5	000.282	
11/11/90	19.0	000.282	
11/11/90	19.5	000.281	
11/11/90	20.0	000.281	
11/11/90	20.5	000.281	
11/11/90	21.0	000.280	
11/11/90	21.5	000.280	
11/11/90	22.0	000.280	
11/11/90	22.5	000.280	
11/11/90	23.0	000.279	
11/11/90	23.5	000.279	
11/12/90	0.0	000.279	
11/12/90	0.5	000.279	
11/12/90	1.0	000.279	
11/12/90	1.5	000.279	
11/12/90	2.0	000.279	
11/12/90	2.5	000.279	
11/12/90	3.0	000.278	
11/12/90	3.5	000.278	
11/12/90	4.0	000.278	
11/12/90	4.5	000.278	
11/12/90	5.0	000.278	
11/12/90	5.5	000.278	
11/12/90	6.0	000.278	
11/12/90	6.5	000.277	
11/12/90	7.0	000.277	
11/12/90	7.5	000.277	
11/12/90	8.0	000.277	
11/12/90	8.5	000.277	
11/12/90	9.0	000.277	
11/12/90	9.5	000.277	
11/12/90	10.0	000.277	
11/12/90	10.5	000.277	
11/12/90	11.0	000.276	
11/12/90	11.5	000.276	
11/12/90	12.0	000.276	
11/12/90	12.5	000.276	
11/12/90	13.0	000.276	
11/12/90	13.5	000.276	
11/12/90	14.0	000.276	
11/12/90	14.5	000.276	
11/12/90	15.0	000.276	
11/12/90	15.5	000.276	
11/12/90	16.0	000.274	
11/12/90	16.5	000.274	
11/12/90	17.0	000.274	
11/12/90	17.5	000.274	
11/12/90	18.0	000.274	
11/12/90	18.5	000.274	
11/12/90	19.0	000.274	
11/12/90	19.5	000.274	
11/12/90	20.0	000.274	
11/12/90	20.5	000.274	
11/12/90	21.0	000.274	
11/12/90	21.5	000.274	
11/12/90	22.0	000.274	
11/12/90	22.5	000.274	
11/12/90	23.0	000.274	
11/12/90	23.5	000.273	
11/13/90	0.0	000.273	
11/13/90	0.5	000.273	
11/13/90	1.0	000.273	
11/13/90	1.5	000.273	
11/13/90	2.0	000.273	
11/13/90	2.5	000.273	
11/13/90	3.0	000.273	
11/13/90	3.5	000.273	
11/13/90	4.0	000.273	
11/13/90	4.5	000.273	
11/13/90	5.0	000.273	
11/13/90	5.5	000.273	
11/13/90	6.0	000.273	
11/13/90	6.5	000.273	
11/13/90	7.0	000.272	
11/13/90	7.5	000.272	
11/13/90	8.0	000.272	
11/13/90	8.5	000.272	
11/13/90	9.0	000.272	
11/13/90	9.5	000.272	
11/13/90	10.0	000.272	
11/13/90	10.5	000.272	
11/13/90	11.0	000.271	
11/13/90	11.5	000.271	
11/13/90	12.0	000.271	
11/13/90	12.5	000.271	
11/13/90	13.0	000.271	
11/13/90	13.5	000.271	
11/13/90	14.0	000.271	
11/13/90	14.5	000.271	
11/13/90	15.0	000.271	
11/13/90	15.5	000.271	
11/13/90	16.0	000.271	
11/13/90	16.5	000.271	
11/13/90	17.0	000.271	
11/13/90	17.5	000.271	
11/13/90	18.0	000.271	
11/13/90	18.5	000.271	
11/13/90	19.0	000.271	
11/13/90	19.5	000.271	
11/13/90	20.0	000.271	
11/13/90	20.5	000.271	
11/13/90	21.0	000.271	
11/13/90	21.5	000.271	
11/13/90	22.0	000.271	
11/13/90	22.5	000.271	
11/13/90	23.0	000.271	
11/13/90	23.5	000.271	
11/14/90	0.0	000.271	
11/14/90	0.5	000.271	
11/14/90	1.0	000.271	
11/14/90	1.5	000.271	
11/14/90	2.0	000.271	
11/14/90	2.5	000.271	
11/14/90	3.0	000.271	
11/14/90	3.5	000.271	
11/14/90	4.0	000.271	
11/14/90	4.5	000.271	
11/14/90	5.0	000.271	
11/14/90	5.5	000.271	
11/14/90	6.0	000.271	
11/14/90	6.5	000.270	
11/14/90	7.0	000.270	
11/14/90	7.5	000.270	
11/14/90	8.0	000.270	
11/14/90	8.5	000.270	
11/14/90	9.0	000.270	
11/14/90	9.5	000.270	
11/14/90	10.0	000.270	
11/14/90	10.5	000.269	
11/14/90	11.0	000.269	
11/14/90	11.5	000.269	
11/14/90	12.0	000.269	
11/14/90	12.5	000.269	
11/14/90	13.0	000.269	
11/14/90	13.5	000.269	
11/14/90	14.0	000.269	
11/14/90	14.5	000.269	
11/14/90	15.0	000.269	
11/14/90	15.5	000.268	
11/14/90	16.0	000.268	
11/14/90	16.5	000.268	
11/14/90	17.0	000.268	
11/14/90	17.5	000.268	
11/14/90	18.0	000.268	
11/14/90	18.5	000.268	
11/14/90	19.0	000.268	
11/14/90	19.5	000.268	
11/14/90	20.0	000.268	
11/14/90	20.5	000.268	
11/14/90	21.0	000.268	
11/14/90	21.5	000.268	
11/14/90	22.0	000.268	
11/14/90	22.5	000.267	
11/14/90	23.0	000.267	
11/14/90	23.5	000.267	
11/15/90	0.0	000.267	
11/15/90	0.5	000.266	
11/15/90	1.0	000.266	
11/15/90	1.5	000.266	
11/15/90	2.0	000.266	
11/15/90	2.5	000.266	
11/15/90	3.0	000.266	
11/15/90	3.5	000.266	
11/15/90	4.0	000.266	
11/15/90	4.5	000.266	
11/15/90	5.0	000.266	
11/15/90	5.5	000.266	
11/15/90	6.0	000.266	
11/15/90	6.5	000.266	
11/15/90	7.0	000.266	
11/15/90	7.5	000.266	
11/15/90	8.0	000.266	
11/15/90	8.5	000.266	
11/15/90	9.0	000.266	
11/15/90	9.5	000.266	
11/15/90	10.0	000.266	
11/15/90	10.5	000.266	
11/15/90	11.0	000.266	
11/15/90	11.5	000.266	
11/15/90	12.0	000.266	
11/15/90	12.5	000.266	
11/15/90	13.0	000.266	
11/15/90	13.5	000.266	
11/15/90	14.0	000.266	
11/15/90	14.5	000.266	
11/15/90	15.0	000.266	
11/15/90	15.5	000.266	
11/15/90	16.0	000.266	
11/15/90	16.5	000.266	
11/15/90	17.0	000.266	
11/15/90	17.5	000.265	
11/15/90	18.0	000.265	
11/15/90	18.5	000.265	
11/15/90	19.0	000.265	
11/15/90	19.5	000.265	
11/15/90	20.0	000.265	
11/15/90	20.5	000.265	
11/15/90	21.0	000.265	
11/15/90	21.5	000.265	
11/15/90	22.0	000.264	
11/15/90	22.5	000.264	
11/15/90	23.0	000.264	
11/15/90	23.5	000.264	
11/16/90	0.0	000.264	
11/16/90	0.5	000.264	
11/16/90	1.0	000.264	
11/16/90	1.5	000.264	
11/16/90	2.0	000.264	
11/16/90	2.5	000.264	
11/16/90	3.0	000.264	
11/16/90	3.5	000.264	
11/16/90	4.0	000.264	
11/16/90	4.5	000.264	
11/16/90	5.0	000.264	
11/16/90	5.5	000.264	
11/16/90	6.0	000.264	
11/16/90	6.5	000.263	
11/16/90	7.0	000.263	
11/16/90	7.5	000.263	
11/16/90	8.0	000.263	
11/16/90	8.5	000.263	
11/16/90	9.0	000.263	
11/16/90	9.5	000.263	
11/16/90	10.0	000.263	
11/16/90	10.5	000.263	
11/16/90	11.0	000.263	
11/16/90	11.5	000.263	
11/16/90	12.0	000.263	
11/16/90	12.5	000.263	
11/16/90	13.0	000.263	
11/16/90	13.5	000.263	
11/16/90	14.0	000.263	
11/16/90	14.5	000.263	
11/16/90	15.0	000.263	
11/16/90	15.5	000.262	
11/16/90	16.0	000.262	
11/16/90	16.5	000.262	
11/16/90	17.0	000.262	
11/16/90	17.5	000.262	
11/16/90	18.0	000.262	
11/16/90	18.5	000.262	
11/16/90	19.0	000.262	
11/16/90	19.5	000.262	
11/16/90	20.0	000.262	
11/16/90	20.5	000.261	
11/16/90	21.0	000.261	
11/16/90	21.5	000.261	
11/16/90	22.0	000.261	
11/16/90	22.5	000.261	
11/16/90	23.0	000.261	
11/16/90	23.5	000.261	
11/17/90	0.0	000.261	
11/17/90	0.5	000.261	
11/17/90	1.0	000.261	
11/17/90	1.5	000.261	
11/17/90	2.0	000.261	
11/17/90	2.5	000.260	
11/17/90	3.0	000.260	
11/17/90	3.5	000.260	
11/17/90	4.0	000.260	
11/17/90	4.5	000.260	
11/17/90	5.0	000.260	
11/17/90	5.5	000.260	
11/17/90	6.0	000.260	
11/17/90	6.5	000.260	
11/17/90	7.0	000.260	
11/17/90	7.5	000.260	
11/17/90	8.0	000.260	
11/17/90	8.5	000.260	
11/17/90	9.0	000.260	
11/17/90	9.5	000.260	
11/17/90	10.0	000.260	
11/17/90	10.5	000.260	
11/17/90	11.0	000.260	
11/17/90	11.5	000.260	
11/17/90	12.0	000.260	
11/17/90	12.5	000.260	
11/17/90	13.0	000.260	
11/17/90	13.5	000.260	
11/17/90	14.0	000.260	
11/17/90	14.5	000.260	
11/17/90	15.0	000.260	
11/17/90	15.5	000.260	
11/17/90	16.0	000.260	
11/17/90	16.5	000.260	
11/17/90	17.0	000.260	
11/17/90	17.5	000.260	
11/17/90	18.0	000.260	
11/17/90	18.5	000.260	
11/17/90	19.0	000.260	
11/17/90	19.5	000.260	
11/17/90	20.0	000.260	
11/17/90	20.5	000.260	
11/17/90	21.0	000.259	
11/17/90	21.5	000.259	
11/17/90	22.0	000.259	
11/17/90	22.5	000.259	
11/17/90	23.0	000.259	
11/17/90	23.5	000.259	
11/18/90	0.0	000.259	
11/18/90	0.5	000.259	
11/18/90	1.0	000.259	
11/18/90	1.5	000.259	
11/18/90	2.0	000.259	
11/18/90	2.5	000.259	
11/18/90	3.0	000.259	
11/18/90	3.5	000.259	
11/18/90	4.0	000.259	
11/18/90	4.5	000.258	
11/18/90	5.0	000.258	
11/18/90	5.5	000.258	
11/18/90	6.0	000.258	
11/18/90	6.5	000.258	
11/18/90	7.0	000.258	
11/18/90	7.5	000.258	
11/18/90	8.0	000.258	
11/18/90	8.5	000.258	
11/18/90	9.0	000.258	
11/18/90	9.5	000.258	
11/18/90	10.0	000.258	
11/18/90	10.5	000.257	
11/18/90	11.0	000.257	
11/18/90	11.5	000.257	
11/18/90	12.0	000.257	
11/18/90	12.5	000.257	
11/18/90	13.0	000.257	
11/18/90	13.5	000.257	
11/18/90	14.0	000.257	
11/18/90	14.5	000.257	
11/18/90	15.0	000.257	
11/18/90	15.5	000.257	
11/18/90	16.0	000.257	
11/18/90	16.5	000.257	
11/18/90	17.0	000.257	
11/18/90	17.5	000.257	
11/18/90	18.0	000.257	
11/18/90	18.5	000.257	
11/18/90	19.0	000.257	
11/18/90	19.5	000.257	
11/18/90	20.0	000.257	
11/18/90	20.5	000.257	
11/18/90	21.0	000.257	
11/18/90	21.5	000.257	
11/18/90	22.0	000.257	
11/18/90	22.5	000.257	
11/18/90	23.0	000.256	
11/18/90	23.5	000.256	
11/19/90	0.0	000.256	
11/19/90	0.5	000.256	
11/19/90	1.0	000.256	
11/19/90	1.5	000.256	
11/19/90	2.0	000.256	
11/19/90	2.5	000.256	
11/19/90	3.0	000.256	
11/19/90	3.5	000.256	
11/19/90	4.0	000.256	
11/19/90	4.5	000.256	
11/19/90	5.0	000.256	
11/19/90	5.5	000.256	
11/19/90	6.0	000.255	
11/19/90	6.5	000.255	
11/19/90	7.0	000.255	
11/19/90	7.5	000.255	
11/19/90	8.0	000.255	
11/19/90	8.5	000.255	
11/19/90	9.0	000.255	
11/19/90	9.5	000.255	
11/19/90	10.0	000.255	
11/19/90	10.5	000.255	
11/19/90	11.0	000.255	
11/19/90	11.5	000.255	
11/19/90	12.0	000.254	
11/19/90	12.5	000.254	
11/19/90	13.0	000.254	
11/19/90	13.5	000.254	
11/19/90	14.0	000.254	
11/19/90	14.5	000.254	
11/19/90	15.0	000.254	
11/19/90	15.5	000.254	
11/19/90	16.0	000.254	
11/19/90	16.5	000.254	
11/19/90	17.0	000.254	
11/19/90	17.5	000.254	
11/19/90	18.0	000.254	
11/19/90	18.5	000.254	
11/19/90	19.0	000.254	
11/19/90	19.5	000.254	
