 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187520.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187520.slp                        
       CLIMATE: ../working/wepp-187520.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187520.sol                        
      PLANE  1 skid                loam                
      PLANE  2 SHORT               loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.19       3       7.94


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.014 kg/m2 **
      ** Maximum Soil Loss  =    0.030 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.95    0.014     0.009      0.030  121.95     0.000   171.95

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.412 kg/m2 **
      ** Maximum Soil Deposition  =    -0.549 kg/m2 at  182.32 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 180.49- 182.93   -0.412     0.209     -0.549  182.32    -0.104   181.10



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  14.63     0.000  1       96.34     0.000  1      150.00     0.000  2
  15.85     0.000  1       97.56     0.000  1      150.61     0.000  2
  17.07     0.000  1       98.78     0.000  1      151.22     0.000  2
  18.29     0.000  1      100.00     0.000  1      151.83     0.000  2
  19.51     0.000  1      101.22     0.000  1      152.44     0.000  2
  20.73     0.000  1      102.44     0.000  1      153.05     0.000  2
  21.95     0.000  1      103.66     0.000  1      153.66     0.000  2
  23.17     0.000  1      104.88     0.000  1      154.27     0.000  2
  24.39     0.000  1      106.10     0.000  1      154.88     0.000  2
  25.61     0.000  1      107.32     0.000  1      155.49     0.000  2
  26.83     0.000  1      108.54     0.000  1      156.10     0.000  2
  28.05     0.000  1      109.75     0.000  1      156.71     0.000  2
  29.27     0.000  1      110.97     0.000  1      157.32     0.000  2
  30.49     0.000  1      112.19     0.000  1      157.93     0.000  2
  31.71     0.000  1      113.41     0.000  1      158.54     0.000  2
  32.93     0.000  1      114.63     0.000  1      159.15     0.000  2
  34.15     0.000  1      115.85     0.000  1      159.76     0.000  2
  35.37     0.000  1      117.07     0.000  1      160.37     0.000  2
  36.59     0.000  1      118.29     0.000  1      160.98     0.000  2
  37.80     0.000  1      119.51     0.000  1      161.59     0.000  2
  39.02     0.000  1      120.73     0.000  1      162.20     0.000  2
  40.24     0.000  1      121.95     0.000  1      162.81     0.000  2
  41.46     0.000  1      122.56     0.000  2      163.42     0.000  2
  42.68     0.000  1      123.17     0.000  2      164.03     0.000  2
  43.90     0.000  1      123.78     0.000  2      164.64     0.000  2
  45.12     0.000  1      124.39     0.000  2      165.25     0.000  2
  46.34     0.000  1      125.00     0.000  2      165.86     0.000  2
  47.56     0.000  1      125.61     0.000  2      166.47     0.000  2
  48.78     0.000  1      126.22     0.000  2      167.08     0.000  2
  50.00     0.000  1      126.83     0.000  2      167.69     0.000  2
  51.22     0.000  1      127.44     0.000  2      168.29     0.000  2
  52.44     0.000  1      128.05     0.000  2      168.90     0.000  2
  53.66     0.000  1      128.66     0.000  2      169.51     0.000  2
  54.88     0.000  1      129.27     0.000  2      170.12     0.000  2
  56.10     0.000  1      129.88     0.000  2      170.73     0.000  2
  57.32     0.000  1      130.49     0.000  2      171.34     0.000  2
  58.54     0.000  1      131.10     0.000  2      171.95     0.000  2
  59.76     0.000  1      131.71     0.000  2      172.56     0.000  2
  60.98     0.000  1      132.32     0.000  2      173.17     0.000  2
  62.19     0.000  1      132.93     0.000  2      173.78     0.000  2
  63.41     0.000  1      133.54     0.000  2      174.39     0.000  2
  64.63     0.000  1      134.15     0.000  2      175.00     0.000  2
  65.85     0.000  1      134.76     0.000  2      175.61     0.000  2
  67.07     0.000  1      135.37     0.000  2      176.22     0.000  2
  68.29     0.000  1      135.98     0.000  2      176.83     0.000  2
  69.51     0.000  1      136.59     0.000  2      177.44     0.000  2
  70.73     0.000  1      137.19     0.000  2      178.05     0.000  2
  71.95     0.000  1      137.80     0.000  2      178.66     0.000  2
  73.17     0.000  1      138.41     0.000  2      179.27     0.000  2
  74.39     0.000  1      139.02     0.000  2      179.88     0.000  2
  75.61     0.000  1      139.63     0.000  2      180.49     0.000  2
  76.83     0.000  1      140.24     0.000  2      181.10     0.000  2
  78.05     0.000  1      140.85     0.000  2      181.71     0.000  2
  79.27     0.000  1      141.46     0.000  2      182.32     0.000  2
  80.49     0.000  1      142.07     0.000  2      182.93     0.000  2
  81.71     0.000  1      142.68     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   25     0.000 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.000
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.000
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.000
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.000
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.000
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   25 =   0.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   26
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     26

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1905.50       2      20.04      18      48.36


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.047 kg/m2 **
      ** Maximum Soil Loss  =    0.101 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 164.64    0.048     0.031      0.101  122.56     0.005     1.22
 165.86- 182.93    0.036     0.013      0.057  166.47     0.013   182.93

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.292 kg/m2 **
      ** Maximum Soil Deposition  =    -0.494 kg/m2 at  165.25 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 164.64- 165.86   -0.292     0.285     -0.494  165.25    -0.090   165.86



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.005  1       82.93     0.051  1      143.29     0.088  2
   2.44     0.005  1       84.15     0.052  1      143.90     0.087  2
   3.66     0.005  1       85.37     0.052  1      144.51     0.087  2
   4.88     0.005  1       86.58     0.053  1      145.12     0.087  2
   6.10     0.005  1       87.80     0.053  1      145.73     0.087  2
   7.32     0.005  1       89.02     0.054  1      146.34     0.086  2
   8.54     0.005  1       90.24     0.054  1      146.95     0.086  2
   9.76     0.005  1       91.46     0.055  1      147.56     0.086  2
  10.98     0.005  1       92.68     0.055  1      148.17     0.086  2
  12.20     0.005  1       93.90     0.056  1      148.78     0.085  2
  13.41     0.005  1       95.12     0.056  1      149.39     0.085  2
  14.63     0.005  1       96.34     0.057  1      150.00     0.085  2
  15.85     0.005  1       97.56     0.057  1      150.61     0.085  2
  17.07     0.005  1       98.78     0.058  1      151.22     0.084  2
  18.29     0.005  1      100.00     0.058  1      151.83     0.084  2
  19.51     0.006  1      101.22     0.059  1      152.44     0.084  2
  20.73     0.006  1      102.44     0.059  1      153.05     0.083  2
  21.95     0.007  1      103.66     0.060  1      153.66     0.082  2
  23.17     0.008  1      104.88     0.060  1      154.27     0.081  2
  24.39     0.009  1      106.10     0.060  1      154.88     0.080  2
  25.61     0.010  1      107.32     0.061  1      155.49     0.079  2
  26.83     0.010  1      108.54     0.061  1      156.10     0.078  2
  28.05     0.011  1      109.75     0.062  1      156.71     0.076  2
  29.27     0.012  1      110.97     0.062  1      157.32     0.075  2
  30.49     0.013  1      112.19     0.062  1      157.93     0.074  2
  31.71     0.014  1      113.41     0.063  1      158.54     0.073  2
  32.93     0.015  1      114.63     0.063  1      159.15     0.072  2
  34.15     0.016  1      115.85     0.064  1      159.76     0.071  2
  35.37     0.017  1      117.07     0.064  1      160.37     0.069  2
  36.59     0.018  1      118.29     0.064  1      160.98     0.068  2
  37.80     0.019  1      119.51     0.065  1      161.59     0.067  2
  39.02     0.019  1      120.73     0.065  1      162.20     0.066  2
  40.24     0.020  1      121.95     0.065  1      162.81     0.065  2
  41.46     0.021  1      122.56     0.101  2      163.42     0.063  2
  42.68     0.022  1      123.17     0.100  2      164.03     0.062  2
  43.90     0.023  1      123.78     0.100  2      164.64     0.061  2
  45.12     0.024  1      124.39     0.099  2      165.25    -0.494  2
  46.34     0.025  1      125.00     0.098  2      165.86    -0.090  2
  47.56     0.026  1      125.61     0.097  2      166.47     0.057  2
  48.78     0.027  1      126.22     0.096  2      167.08     0.056  2
  50.00     0.028  1      126.83     0.095  2      167.69     0.054  2
  51.22     0.029  1      127.44     0.095  2      168.29     0.053  2
  52.44     0.030  1      128.05     0.094  2      168.90     0.051  2
  53.66     0.031  1      128.66     0.093  2      169.51     0.050  2
  54.88     0.033  1      129.27     0.093  2      170.12     0.049  2
  56.10     0.034  1      129.88     0.093  2      170.73     0.047  2
  57.32     0.035  1      130.49     0.093  2      171.34     0.046  2
  58.54     0.036  1      131.10     0.092  2      171.95     0.044  2
  59.76     0.038  1      131.71     0.092  2      172.56     0.043  2
  60.98     0.039  1      132.32     0.092  2      173.17     0.041  2
  62.19     0.041  1      132.93     0.092  2      173.78     0.040  2
  63.41     0.041  1      133.54     0.091  2      174.39     0.038  2
  64.63     0.042  1      134.15     0.091  2      175.00     0.037  2
  65.85     0.043  1      134.76     0.091  2      175.61     0.035  2
  67.07     0.043  1      135.37     0.091  2      176.22     0.033  2
  68.29     0.044  1      135.98     0.090  2      176.83     0.032  2
  69.51     0.045  1      136.59     0.090  2      177.44     0.030  2
  70.73     0.045  1      137.19     0.090  2      178.05     0.028  2
  71.95     0.046  1      137.80     0.090  2      178.66     0.026  2
  73.17     0.047  1      138.41     0.090  2      179.27     0.024  2
  74.39     0.047  1      139.02     0.089  2      179.88     0.023  2
  75.61     0.048  1      139.63     0.089  2      180.49     0.021  2
  76.83     0.048  1      140.24     0.089  2      181.10     0.019  2
  78.05     0.049  1      140.85     0.089  2      181.71     0.017  2
  79.27     0.049  1      141.46     0.088  2      182.32     0.015  2
  80.49     0.050  1      142.07     0.088  2      182.93     0.013  2
  81.71     0.051  1      142.68     0.088  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   26     8.209 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.060
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.106
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.285
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.414
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.135
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   26 =   1.07


     HILLSLOPE 1 YEARLY SUMMARY FOR   27
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     27

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        82    1273.60       0       0.00       2       0.00


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.006 kg/m2 **
      ** Maximum Soil Loss  =    0.010 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
  43.90- 128.05    0.006     0.003      0.010  122.56     0.000    45.12
 128.66- 138.41    0.002     0.002      0.005  129.27     0.000   138.41

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.438 kg/m2 **
      ** Maximum Soil Deposition  =    -0.677 kg/m2 at  156.71 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 128.05- 128.66   -0.198     0.000     -0.198  128.66    -0.198   128.66
 156.10- 156.71   -0.677     0.000     -0.677  156.71    -0.677   156.71

      Single Point     Single Point
       Soil Area          Dep
         (m)             (kg/m2/)
      ------------------------------
       128.66            -0.198
       156.71            -0.677



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.006  1      143.29     0.000  2
   2.44     0.000  1       84.15     0.007  1      143.90     0.000  2
   3.66     0.000  1       85.37     0.007  1      144.51     0.000  2
   4.88     0.000  1       86.58     0.007  1      145.12     0.000  2
   6.10     0.000  1       87.80     0.007  1      145.73     0.000  2
   7.32     0.000  1       89.02     0.007  1      146.34     0.000  2
   8.54     0.000  1       90.24     0.007  1      146.95     0.000  2
   9.76     0.000  1       91.46     0.007  1      147.56     0.000  2
  10.98     0.000  1       92.68     0.007  1      148.17     0.000  2
  12.20     0.000  1       93.90     0.008  1      148.78     0.000  2
  13.41     0.000  1       95.12     0.008  1      149.39     0.000  2
  14.63     0.000  1       96.34     0.008  1      150.00     0.000  2
  15.85     0.000  1       97.56     0.008  1      150.61     0.000  2
  17.07     0.000  1       98.78     0.008  1      151.22     0.000  2
  18.29     0.000  1      100.00     0.008  1      151.83     0.000  2
  19.51     0.000  1      101.22     0.008  1      152.44     0.000  2
  20.73     0.000  1      102.44     0.008  1      153.05     0.000  2
  21.95     0.000  1      103.66     0.008  1      153.66     0.000  2
  23.17     0.000  1      104.88     0.009  1      154.27     0.000  2
  24.39     0.000  1      106.10     0.009  1      154.88     0.000  2
  25.61     0.000  1      107.32     0.009  1      155.49     0.000  2
  26.83     0.000  1      108.54     0.009  1      156.10     0.000  2
  28.05     0.000  1      109.75     0.009  1      156.71    -0.677  2
  29.27     0.000  1      110.97     0.009  1      157.32     0.000  2
  30.49     0.000  1      112.19     0.009  1      157.93     0.000  2
  31.71     0.000  1      113.41     0.009  1      158.54     0.000  2
  32.93     0.000  1      114.63     0.009  1      159.15     0.000  2
  34.15     0.000  1      115.85     0.009  1      159.76     0.000  2
  35.37     0.000  1      117.07     0.010  1      160.37     0.000  2
  36.59     0.000  1      118.29     0.010  1      160.98     0.000  2
  37.80     0.000  1      119.51     0.010  1      161.59     0.000  2
  39.02     0.000  1      120.73     0.010  1      162.20     0.000  2
  40.24     0.000  1      121.95     0.010  1      162.81     0.000  2
  41.46     0.000  1      122.56     0.010  2      163.42     0.000  2
  42.68     0.000  1      123.17     0.009  2      164.03     0.000  2
  43.90     0.000  1      123.78     0.008  2      164.64     0.000  2
  45.12     0.000  1      124.39     0.007  2      165.25     0.000  2
  46.34     0.000  1      125.00     0.007  2      165.86     0.000  2
  47.56     0.000  1      125.61     0.007  2      166.47     0.000  2
  48.78     0.001  1      126.22     0.006  2      167.08     0.000  2
  50.00     0.001  1      126.83     0.006  2      167.69     0.000  2
  51.22     0.001  1      127.44     0.006  2      168.29     0.000  2
  52.44     0.001  1      128.05     0.005  2      168.90     0.000  2
  53.66     0.002  1      128.66    -0.198  2      169.51     0.000  2
  54.88     0.002  1      129.27     0.005  2      170.12     0.000  2
  56.10     0.002  1      129.88     0.005  2      170.73     0.000  2
  57.32     0.002  1      130.49     0.004  2      171.34     0.000  2
  58.54     0.003  1      131.10     0.004  2      171.95     0.000  2
  59.76     0.003  1      131.71     0.004  2      172.56     0.000  2
  60.98     0.004  1      132.32     0.003  2      173.17     0.000  2
  62.19     0.004  1      132.93     0.003  2      173.78     0.000  2
  63.41     0.004  1      133.54     0.003  2      174.39     0.000  2
  64.63     0.004  1      134.15     0.002  2      175.00     0.000  2
  65.85     0.004  1      134.76     0.002  2      175.61     0.000  2
  67.07     0.005  1      135.37     0.002  2      176.22     0.000  2
  68.29     0.005  1      135.98     0.001  2      176.83     0.000  2
  69.51     0.005  1      136.59     0.001  2      177.44     0.000  2
  70.73     0.005  1      137.19     0.001  2      178.05     0.000  2
  71.95     0.005  1      137.80     0.000  2      178.66     0.000  2
  73.17     0.005  1      138.41     0.000  2      179.27     0.000  2
  74.39     0.005  1      139.02     0.000  2      179.88     0.000  2
  75.61     0.006  1      139.63     0.000  2      180.49     0.000  2
  76.83     0.006  1      140.24     0.000  2      181.10     0.000  2
  78.05     0.006  1      140.85     0.000  2      181.71     0.000  2
  79.27     0.006  1      141.46     0.000  2      182.32     0.000  2
  80.49     0.006  1      142.07     0.000  2      182.93     0.000  2
  81.71     0.006  1      142.68     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   27     0.000 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.000
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.000
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.000
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.000
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.000
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   27 =   0.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   28
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     28

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        88    1717.20       1       0.28       8      38.40


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.063 kg/m2 **
      ** Maximum Soil Loss  =    0.175 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.063     0.057      0.175  122.56     0.000     1.22



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.066  1      143.29     0.144  2
   2.44     0.000  1       84.15     0.067  1      143.90     0.143  2
   3.66     0.000  1       85.37     0.068  1      144.51     0.142  2
   4.88     0.000  1       86.58     0.069  1      145.12     0.141  2
   6.10     0.000  1       87.80     0.069  1      145.73     0.140  2
   7.32     0.000  1       89.02     0.070  1      146.34     0.139  2
   8.54     0.000  1       90.24     0.071  1      146.95     0.138  2
   9.76     0.000  1       91.46     0.071  1      147.56     0.138  2
  10.98     0.000  1       92.68     0.072  1      148.17     0.137  2
  12.20     0.000  1       93.90     0.073  1      148.78     0.136  2
  13.41     0.000  1       95.12     0.073  1      149.39     0.135  2
  14.63     0.000  1       96.34     0.074  1      150.00     0.134  2
  15.85     0.000  1       97.56     0.075  1      150.61     0.133  2
  17.07     0.000  1       98.78     0.075  1      151.22     0.132  2
  18.29     0.000  1      100.00     0.076  1      151.83     0.131  2
  19.51     0.000  1      101.22     0.077  1      152.44     0.130  2
  20.73     0.000  1      102.44     0.077  1      153.05     0.128  2
  21.95     0.000  1      103.66     0.078  1      153.66     0.125  2
  23.17     0.000  1      104.88     0.078  1      154.27     0.122  2
  24.39     0.000  1      106.10     0.079  1      154.88     0.119  2
  25.61     0.000  1      107.32     0.080  1      155.49     0.116  2
  26.83     0.000  1      108.54     0.080  1      156.10     0.112  2
  28.05     0.001  1      109.75     0.081  1      156.71     0.109  2
  29.27     0.001  1      110.97     0.081  1      157.32     0.106  2
  30.49     0.002  1      112.19     0.082  1      157.93     0.103  2
  31.71     0.002  1      113.41     0.082  1      158.54     0.100  2
  32.93     0.003  1      114.63     0.083  1      159.15     0.097  2
  34.15     0.004  1      115.85     0.083  1      159.76     0.093  2
  35.37     0.006  1      117.07     0.084  1      160.37     0.090  2
  36.59     0.008  1      118.29     0.084  1      160.98     0.087  2
  37.80     0.009  1      119.51     0.085  1      161.59     0.084  2
  39.02     0.011  1      120.73     0.085  1      162.20     0.080  2
  40.24     0.013  1      121.95     0.086  1      162.81     0.077  2
  41.46     0.015  1      122.56     0.175  2      163.42     0.074  2
  42.68     0.018  1      123.17     0.174  2      164.03     0.070  2
  43.90     0.020  1      123.78     0.173  2      164.64     0.067  2
  45.12     0.022  1      124.39     0.172  2      165.25     0.064  2
  46.34     0.024  1      125.00     0.172  2      165.86     0.060  2
  47.56     0.026  1      125.61     0.171  2      166.47     0.057  2
  48.78     0.028  1      126.22     0.170  2      167.08     0.053  2
  50.00     0.030  1      126.83     0.169  2      167.69     0.050  2
  51.22     0.032  1      127.44     0.168  2      168.29     0.047  2
  52.44     0.035  1      128.05     0.167  2      168.90     0.043  2
  53.66     0.037  1      128.66     0.166  2      169.51     0.040  2
  54.88     0.039  1      129.27     0.165  2      170.12     0.036  2
  56.10     0.041  1      129.88     0.164  2      170.73     0.034  2
  57.32     0.043  1      130.49     0.164  2      171.34     0.032  2
  58.54     0.046  1      131.10     0.163  2      171.95     0.031  2
  59.76     0.048  1      131.71     0.162  2      172.56     0.030  2
  60.98     0.050  1      132.32     0.161  2      173.17     0.028  2
  62.19     0.052  1      132.93     0.160  2      173.78     0.027  2
  63.41     0.053  1      133.54     0.159  2      174.39     0.025  2
  64.63     0.054  1      134.15     0.158  2      175.00     0.024  2
  65.85     0.055  1      134.76     0.157  2      175.61     0.023  2
  67.07     0.056  1      135.37     0.156  2      176.22     0.021  2
  68.29     0.056  1      135.98     0.155  2      176.83     0.019  2
  69.51     0.057  1      136.59     0.154  2      177.44     0.018  2
  70.73     0.058  1      137.19     0.154  2      178.05     0.016  2
  71.95     0.059  1      137.80     0.153  2      178.66     0.014  2
  73.17     0.060  1      138.41     0.152  2      179.27     0.013  2
  74.39     0.061  1      139.02     0.151  2      179.88     0.011  2
  75.61     0.062  1      139.63     0.150  2      180.49     0.009  2
  76.83     0.062  1      140.24     0.149  2      181.10     0.007  2
  78.05     0.063  1      140.85     0.148  2      181.71     0.005  2
  79.27     0.064  1      141.46     0.147  2      182.32     0.003  2
  80.49     0.065  1      142.07     0.146  2      182.93     0.001  2
  81.71     0.066  1      142.68     0.145  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   28    11.435 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.052
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.093
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.259
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.449
