 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-156107.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-156107.slp                        
       CLIMATE: ../working/wepp-156107.cli                        
       Station:  LAKEPORT CA - Mend2 +                          CLIGEN VERSION  4.31
          SOIL: ../working/wepp-156107.sol                        
      PLANE  1 skid                loam                
      PLANE  2 LOW                 loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        65     892.20       2       0.42       5      25.11


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.006 kg/m2 **
      ** Maximum Soil Loss  =    0.011 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 163.42    0.006     0.004      0.011  121.95     0.000   163.42

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.102 kg/m2 **
      ** Maximum Soil Deposition  =    -0.119 kg/m2 at  181.71 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.88- 182.93   -0.102     0.022     -0.119  181.71    -0.066   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  21.95     0.001  1      103.66     0.001  1      153.66     0.000  2
  23.17     0.001  1      104.88     0.001  1      154.27     0.000  2
  24.39     0.001  1      106.10     0.001  1      154.88     0.000  2
  25.61     0.001  1      107.32     0.001  1      155.49     0.000  2
  26.83     0.001  1      108.54     0.001  1      156.10     0.000  2
  28.05     0.001  1      109.75     0.001  1      156.71     0.000  2
  29.27     0.001  1      110.97     0.001  1      157.32     0.000  2
  30.49     0.001  1      112.19     0.001  1      157.93     0.000  2
  31.71     0.001  1      113.41     0.001  1      158.54     0.000  2
  32.93     0.001  1      114.63     0.001  1      159.15     0.000  2
  34.15     0.001  1      115.85     0.001  1      159.76     0.000  2
  35.37     0.001  1      117.07     0.001  1      160.37     0.000  2
  36.59     0.001  1      118.29     0.001  1      160.98     0.000  2
  37.80     0.001  1      119.51     0.001  1      161.59     0.000  2
  39.02     0.001  1      120.73     0.001  1      162.20     0.000  2
  40.24     0.001  1      121.95     0.001  1      162.81     0.000  2
  41.46     0.001  1      122.56     0.000  2      163.42     0.000  2
  42.68     0.001  1      123.17     0.000  2      164.03     0.000  2
  43.90     0.001  1      123.78     0.000  2      164.64     0.000  2
  45.12     0.001  1      124.39     0.000  2      165.25     0.000  2
  46.34     0.001  1      125.00     0.000  2      165.86     0.000  2
  47.56     0.001  1      125.61     0.000  2      166.47     0.000  2
  48.78     0.001  1      126.22     0.000  2      167.08     0.000  2
  50.00     0.001  1      126.83     0.000  2      167.69     0.000  2
  51.22     0.001  1      127.44     0.000  2      168.29     0.000  2
  52.44     0.001  1      128.05     0.000  2      168.90     0.000  2
  53.66     0.001  1      128.66     0.000  2      169.51     0.000  2
  54.88     0.001  1      129.27     0.000  2      170.12     0.000  2
  56.10     0.001  1      129.88     0.000  2      170.73     0.000  2
  57.32     0.001  1      130.49     0.000  2      171.34     0.000  2
  58.54     0.001  1      131.10     0.000  2      171.95     0.000  2
  59.76     0.001  1      131.71     0.000  2      172.56     0.000  2
  60.98     0.001  1      132.32     0.000  2      173.17     0.000  2
  62.19     0.001  1      132.93     0.000  2      173.78     0.000  2
  63.41     0.001  1      133.54     0.000  2      174.39     0.000  2
  64.63     0.001  1      134.15     0.000  2      175.00     0.000  2
  65.85     0.001  1      134.76     0.000  2      175.61     0.000  2
  67.07     0.001  1      135.37     0.000  2      176.22     0.000  2
  68.29     0.001  1      135.98     0.000  2      176.83     0.000  2
  69.51     0.001  1      136.59     0.000  2      177.44     0.000  2
  70.73     0.001  1      137.19     0.000  2      178.05     0.000  2
  71.95     0.001  1      137.80     0.000  2      178.66     0.000  2
  73.17     0.001  1      138.41     0.000  2      179.27    -0.001  2
  74.39     0.001  1      139.02     0.000  2      179.88    -0.001  2
  75.61     0.001  1      139.63     0.000  2      180.49    -0.001  2
  76.83     0.001  1      140.24     0.000  2      181.10    -0.001  2
  78.05     0.001  1      140.85     0.000  2      181.71    -0.001  2
  79.27     0.001  1      141.46     0.000  2      182.32     0.000  2
  80.49     0.001  1      142.07     0.000  2      182.93     0.000  2
  81.71     0.001  1      142.68     0.000  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   26     0.064 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.176
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.281
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.541
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.001
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.000
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   26 =   1.85


     HILLSLOPE 1 YEARLY SUMMARY FOR   27
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     27

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        48     492.10       4       7.23       1       0.23


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.011 kg/m2 **
      ** Maximum Soil Loss  =    0.024 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.34    0.011     0.007      0.024  122.56     0.000   171.34



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.002  1       82.93     0.013  1      143.29     0.019  2
   2.44     0.002  1       84.15     0.013  1      143.90     0.019  2
   3.66     0.002  1       85.37     0.013  1      144.51     0.019  2
   4.88     0.002  1       86.58     0.013  1      145.12     0.019  2
   6.10     0.002  1       87.80     0.014  1      145.73     0.019  2
   7.32     0.002  1       89.02     0.014  1      146.34     0.019  2
   8.54     0.002  1       90.24     0.014  1      146.95     0.019  2
   9.76     0.002  1       91.46     0.014  1      147.56     0.018  2
  10.98     0.002  1       92.68     0.014  1      148.17     0.018  2
  12.20     0.002  1       93.90     0.014  1      148.78     0.018  2
  13.41     0.002  1       95.12     0.014  1      149.39     0.018  2
  14.63     0.002  1       96.34     0.014  1      150.00     0.018  2
  15.85     0.002  1       97.56     0.015  1      150.61     0.018  2
  17.07     0.002  1       98.78     0.015  1      151.22     0.018  2
  18.29     0.002  1      100.00     0.015  1      151.83     0.017  2
  19.51     0.002  1      101.22     0.015  1      152.44     0.017  2
  20.73     0.002  1      102.44     0.015  1      153.05     0.017  2
  21.95     0.002  1      103.66     0.015  1      153.66     0.016  2
  23.17     0.002  1      104.88     0.015  1      154.27     0.016  2
  24.39     0.002  1      106.10     0.015  1      154.88     0.015  2
  25.61     0.002  1      107.32     0.016  1      155.49     0.015  2
  26.83     0.002  1      108.54     0.016  1      156.10     0.014  2
  28.05     0.002  1      109.75     0.016  1      156.71     0.014  2
  29.27     0.002  1      110.97     0.016  1      157.32     0.013  2
  30.49     0.002  1      112.19     0.016  1      157.93     0.013  2
  31.71     0.002  1      113.41     0.016  1      158.54     0.012  2
  32.93     0.002  1      114.63     0.016  1      159.15     0.012  2
  34.15     0.002  1      115.85     0.016  1      159.76     0.011  2
  35.37     0.002  1      117.07     0.016  1      160.37     0.011  2
  36.59     0.002  1      118.29     0.017  1      160.98     0.010  2
  37.80     0.002  1      119.51     0.017  1      161.59     0.009  2
  39.02     0.002  1      120.73     0.017  1      162.20     0.009  2
  40.24     0.002  1      121.95     0.017  1      162.81     0.008  2
  41.46     0.003  1      122.56     0.024  2      163.42     0.008  2
  42.68     0.003  1      123.17     0.024  2      164.03     0.007  2
  43.90     0.004  1      123.78     0.024  2      164.64     0.007  2
  45.12     0.004  1      124.39     0.024  2      165.25     0.006  2
  46.34     0.004  1      125.00     0.024  2      165.86     0.005  2
  47.56     0.005  1      125.61     0.024  2      166.47     0.005  2
  48.78     0.005  1      126.22     0.024  2      167.08     0.004  2
  50.00     0.006  1      126.83     0.023  2      167.69     0.004  2
  51.22     0.006  1      127.44     0.023  2      168.29     0.003  2
  52.44     0.007  1      128.05     0.023  2      168.90     0.002  2
  53.66     0.007  1      128.66     0.023  2      169.51     0.002  2
  54.88     0.007  1      129.27     0.023  2      170.12     0.001  2
  56.10     0.008  1      129.88     0.023  2      170.73     0.001  2
  57.32     0.008  1      130.49     0.023  2      171.34     0.000  2
  58.54     0.009  1      131.10     0.022  2      171.95     0.000  2
  59.76     0.009  1      131.71     0.022  2      172.56     0.000  2
  60.98     0.010  1      132.32     0.022  2      173.17     0.000  2
  62.19     0.010  1      132.93     0.022  2      173.78     0.000  2
  63.41     0.010  1      133.54     0.022  2      174.39     0.000  2
  64.63     0.010  1      134.15     0.022  2      175.00     0.000  2
  65.85     0.011  1      134.76     0.022  2      175.61     0.000  2
  67.07     0.011  1      135.37     0.021  2      176.22     0.000  2
  68.29     0.011  1      135.98     0.021  2      176.83     0.000  2
  69.51     0.011  1      136.59     0.021  2      177.44     0.000  2
  70.73     0.011  1      137.19     0.021  2      178.05     0.000  2
  71.95     0.011  1      137.80     0.021  2      178.66     0.000  2
  73.17     0.012  1      138.41     0.021  2      179.27     0.000  2
  74.39     0.012  1      139.02     0.021  2      179.88     0.000  2
  75.61     0.012  1      139.63     0.020  2      180.49     0.000  2
  76.83     0.012  1      140.24     0.020  2      181.10     0.000  2
  78.05     0.012  1      140.85     0.020  2      181.71     0.000  2
  79.27     0.012  1      141.46     0.020  2      182.32     0.000  2
  80.49     0.013  1      142.07     0.020  2      182.93     0.000  2
  81.71     0.013  1      142.68     0.020  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   27     1.851 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.068
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.118
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.295
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.391
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.128
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   27 =   1.11


     HILLSLOPE 1 YEARLY SUMMARY FOR   28
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     28

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        58     947.80       7       1.16       3      13.85


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.007 kg/m2 **
      ** Maximum Soil Loss  =    0.015 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 164.03    0.007     0.005      0.015  121.95     0.000   164.03

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.055 kg/m2 **
      ** Maximum Soil Deposition  =    -0.273 kg/m2 at  182.93 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 176.83- 182.93   -0.055     0.104     -0.273  182.93     0.000   177.44



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.001  1       82.93     0.012  1      143.29     0.007  2
   2.44     0.001  1       84.15     0.012  1      143.90     0.007  2
   3.66     0.001  1       85.37     0.012  1      144.51     0.007  2
   4.88     0.001  1       86.58     0.012  1      145.12     0.007  2
   6.10     0.001  1       87.80     0.012  1      145.73     0.006  2
   7.32     0.001  1       89.02     0.012  1      146.34     0.006  2
   8.54     0.001  1       90.24     0.012  1      146.95     0.006  2
   9.76     0.001  1       91.46     0.013  1      147.56     0.006  2
  10.98     0.001  1       92.68     0.013  1      148.17     0.006  2
  12.20     0.001  1       93.90     0.013  1      148.78     0.006  2
  13.41     0.001  1       95.12     0.013  1      149.39     0.006  2
  14.63     0.001  1       96.34     0.013  1      150.00     0.005  2
  15.85     0.001  1       97.56     0.013  1      150.61     0.005  2
  17.07     0.001  1       98.78     0.013  1      151.22     0.005  2
  18.29     0.001  1      100.00     0.013  1      151.83     0.005  2
  19.51     0.001  1      101.22     0.014  1      152.44     0.005  2
  20.73     0.001  1      102.44     0.014  1      153.05     0.004  2
  21.95     0.001  1      103.66     0.014  1      153.66     0.004  2
  23.17     0.001  1      104.88     0.014  1      154.27     0.004  2
  24.39     0.001  1      106.10     0.014  1      154.88     0.004  2
  25.61     0.001  1      107.32     0.014  1      155.49     0.003  2
  26.83     0.001  1      108.54     0.014  1      156.10     0.003  2
  28.05     0.001  1      109.75     0.014  1      156.71     0.003  2
  29.27     0.001  1      110.97     0.014  1      157.32     0.002  2
  30.49     0.001  1      112.19     0.014  1      157.93     0.002  2
  31.71     0.001  1      113.41     0.015  1      158.54     0.002  2
  32.93     0.001  1      114.63     0.015  1      159.15     0.002  2
  34.15     0.001  1      115.85     0.015  1      159.76     0.002  2
  35.37     0.001  1      117.07     0.015  1      160.37     0.001  2
  36.59     0.001  1      118.29     0.015  1      160.98     0.001  2
  37.80     0.002  1      119.51     0.015  1      161.59     0.001  2
  39.02     0.002  1      120.73     0.015  1      162.20     0.001  2
  40.24     0.002  1      121.95     0.015  1      162.81     0.000  2
  41.46     0.002  1      122.56     0.013  2      163.42     0.000  2
  42.68     0.003  1      123.17     0.013  2      164.03     0.000  2
  43.90     0.003  1      123.78     0.013  2      164.64     0.000  2
  45.12     0.004  1      124.39     0.013  2      165.25     0.000  2
  46.34     0.004  1      125.00     0.013  2      165.86     0.000  2
  47.56     0.004  1      125.61     0.012  2      166.47     0.000  2
  48.78     0.005  1      126.22     0.012  2      167.08     0.000  2
  50.00     0.005  1      126.83     0.012  2      167.69     0.000  2
  51.22     0.005  1      127.44     0.012  2      168.29     0.000  2
  52.44     0.006  1      128.05     0.012  2      168.90     0.000  2
  53.66     0.006  1      128.66     0.011  2      169.51     0.000  2
  54.88     0.007  1      129.27     0.011  2      170.12     0.000  2
  56.10     0.007  1      129.88     0.011  2      170.73     0.000  2
  57.32     0.007  1      130.49     0.011  2      171.34     0.000  2
  58.54     0.008  1      131.10     0.011  2      171.95     0.000  2
  59.76     0.008  1      131.71     0.011  2      172.56     0.000  2
  60.98     0.009  1      132.32     0.010  2      173.17     0.000  2
  62.19     0.009  1      132.93     0.010  2      173.78     0.000  2
  63.41     0.009  1      133.54     0.010  2      174.39     0.000  2
  64.63     0.009  1      134.15     0.010  2      175.00     0.000  2
  65.85     0.010  1      134.76     0.010  2      175.61     0.000  2
  67.07     0.010  1      135.37     0.010  2      176.22     0.000  2
  68.29     0.010  1      135.98     0.009  2      176.83     0.000  2
  69.51     0.010  1      136.59     0.009  2      177.44     0.000  2
  70.73     0.010  1      137.19     0.009  2      178.05    -0.001  2
  71.95     0.010  1      137.80     0.009  2      178.66    -0.001  2
  73.17     0.010  1      138.41     0.009  2      179.27    -0.001  2
  74.39     0.011  1      139.02     0.008  2      179.88    -0.001  2
  75.61     0.011  1      139.63     0.008  2      180.49    -0.001  2
  76.83     0.011  1      140.24     0.008  2      181.10    -0.001  2
  78.05     0.011  1      140.85     0.008  2      181.71    -0.044  2
  79.27     0.011  1      141.46     0.008  2      182.32    -0.224  2
  80.49     0.011  1      142.07     0.008  2      182.93    -0.273  2
  81.71     0.012  1      142.68     0.007  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   28     0.868 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.084
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.133
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.382
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.370
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.032
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   28 =   1.33


     HILLSLOPE 1 YEARLY SUMMARY FOR   29
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     29

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        70     899.60      10       4.58       2       0.00


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.009 kg/m2 **
      ** Maximum Soil Loss  =    0.024 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 159.15    0.010     0.007      0.024  121.95     0.001   159.15
 159.76- 167.08    0.000     0.000      0.001  160.37     0.000   167.08

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.018 kg/m2 **
      ** Maximum Soil Deposition  =    -0.144 kg/m2 at  159.76 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 159.15- 159.76   -0.144     0.000     -0.144  159.76    -0.144   159.76
 178.66- 182.93    0.000     0.000      0.000  180.49     0.000   179.27

      Single Point     Single Point
       Soil Area          Dep
         (m)             (kg/m2/)
      ------------------------------
       159.76            -0.144



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.002  1       82.93     0.015  1      143.29     0.006  2
   2.44     0.002  1       84.15     0.016  1      143.90     0.006  2
   3.66     0.002  1       85.37     0.016  1      144.51     0.005  2
   4.88     0.002  1       86.58     0.016  1      145.12     0.005  2
   6.10     0.002  1       87.80     0.017  1      145.73     0.005  2
   7.32     0.002  1       89.02     0.017  1      146.34     0.005  2
   8.54     0.002  1       90.24     0.017  1      146.95     0.004  2
   9.76     0.002  1       91.46     0.017  1      147.56     0.004  2
  10.98     0.002  1       92.68     0.018  1      148.17     0.004  2
  12.20     0.002  1       93.90     0.018  1      148.78     0.003  2
  13.41     0.002  1       95.12     0.018  1      149.39     0.003  2
  14.63     0.002  1       96.34     0.019  1      150.00     0.003  2
  15.85     0.002  1       97.56     0.019  1      150.61     0.003  2
  17.07     0.002  1       98.78     0.019  1      151.22     0.002  2
  18.29     0.002  1      100.00     0.020  1      151.83     0.002  2
  19.51     0.002  1      101.22     0.020  1      152.44     0.002  2
  20.73     0.002  1      102.44     0.020  1      153.05     0.002  2
  21.95     0.002  1      103.66     0.020  1      153.66     0.002  2
  23.17     0.002  1      104.88     0.021  1      154.27     0.002  2
  24.39     0.002  1      106.10     0.021  1      154.88     0.002  2
  25.61     0.002  1      107.32     0.021  1      155.49     0.002  2
  26.83     0.002  1      108.54     0.021  1      156.10     0.002  2
  28.05     0.002  1      109.75     0.022  1      156.71     0.001  2
  29.27     0.002  1      110.97     0.022  1      157.32     0.001  2
  30.49     0.002  1      112.19     0.022  1      157.93     0.001  2
  31.71     0.002  1      113.41     0.022  1      158.54     0.001  2
  32.93     0.002  1      114.63     0.023  1      159.15     0.001  2
  34.15     0.002  1      115.85     0.023  1      159.76    -0.144  2
  35.37     0.002  1      117.07     0.023  1      160.37     0.001  2
  36.59     0.002  1      118.29     0.023  1      160.98     0.001  2
  37.80     0.003  1      119.51     0.023  1      161.59     0.001  2
  39.02     0.003  1      120.73     0.024  1      162.20     0.001  2
  40.24     0.003  1      121.95     0.024  1      162.81     0.001  2
  41.46     0.003  1      122.56     0.019  2      163.42     0.000  2
  42.68     0.003  1      123.17     0.019  2      164.03     0.000  2
  43.90     0.003  1      123.78     0.018  2      164.64     0.000  2
  45.12     0.003  1      124.39     0.018  2      165.25     0.000  2
  46.34     0.003  1      125.00     0.017  2      165.86     0.000  2
  47.56     0.003  1      125.61     0.016  2      166.47     0.000  2
  48.78     0.004  1      126.22     0.016  2      167.08     0.000  2
  50.00     0.004  1      126.83     0.015  2      167.69     0.000  2
  51.22     0.004  1      127.44     0.015  2      168.29     0.000  2
  52.44     0.004  1      128.05     0.014  2      168.90     0.000  2
  53.66     0.005  1      128.66     0.013  2      169.51     0.000  2
  54.88     0.005  1      129.27     0.012  2      170.12     0.000  2
  56.10     0.006  1      129.88     0.013  2      170.73     0.000  2
  57.32     0.007  1      130.49     0.012  2      171.34     0.000  2
  58.54     0.008  1      131.10     0.012  2      171.95     0.000  2
  59.76     0.008  1      131.71     0.012  2      172.56     0.000  2
  60.98     0.009  1      132.32     0.011  2      173.17     0.000  2
  62.19     0.010  1      132.93     0.011  2      173.78     0.000  2
  63.41     0.010  1      133.54     0.011  2      174.39     0.000  2
  64.63     0.010  1      134.15     0.010  2      175.00     0.000  2
  65.85     0.011  1      134.76     0.010  2      175.61     0.000  2
  67.07     0.011  1      135.37     0.010  2      176.22     0.000  2
  68.29     0.011  1      135.98     0.010  2      176.83     0.000  2
  69.51     0.012  1      136.59     0.009  2      177.44     0.000  2
  70.73     0.012  1      137.19     0.009  2      178.05     0.000  2
  71.95     0.012  1      137.80     0.009  2      178.66     0.000  2
  73.17     0.012  1      138.41     0.008  2      179.27     0.000  2
  74.39     0.013  1      139.02     0.008  2      179.88     0.000  2
  75.61     0.013  1      139.63     0.008  2      180.49     0.000  2
  76.83     0.014  1      140.24     0.007  2      181.10     0.000  2
  78.05     0.014  1      140.85     0.007  2      181.71     0.000  2
  79.27     0.014  1      141.46     0.007  2      182.32     0.000  2
  80.49     0.015  1      142.07     0.007  2      182.93     0.000  2
  81.71     0.015  1      142.68     0.006  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   29     1.456 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.074
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.127
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.314
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.365
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.119
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   29 =   1.16


     HILLSLOPE 1 YEARLY SUMMARY FOR   30
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     30

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

